time,control,rewards,presence,x,y,vx,vy
2.730219841003418,1.0,5.6,1.0,543.1785278320312,4.0,20.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,207.8504638671875,4.0,20.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,314.89825439453125,0.0,25.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,344.2351379394531,0.0,25.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,374.59930419921875,4.0,20.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,399.4779357910156,8.0,20.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,432.5153503417969,0.0,25.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,460.613037109375,0.0,25.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,485.2047424316406,8.0,20.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,516.0321655273438,4.0,20.0,0.0
2.930229902267456,1.0,6.3999999999999995,1.0,547.1785278320312,4.0,20.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,211.8504638671875,4.0,20.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,319.89825439453125,0.0,25.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,349.2351379394531,0.0,25.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,378.59930419921875,4.0,20.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,404.14459228515625,8.0,25.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,437.5153503417969,0.0,25.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,465.613037109375,0.0,25.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,489.87139892578125,8.0,25.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,520.0321655273438,4.0,20.0,0.0
3.1315460205078125,1.0,7.199999999999999,1.0,551.1785278320312,4.0,20.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,215.8504638671875,4.0,20.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,324.89825439453125,0.0,25.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,354.2351379394531,0.0,25.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,382.59930419921875,4.0,20.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,409.811279296875,8.0,30.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,442.5153503417969,0.0,25.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,470.613037109375,0.0,25.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,495.5380554199219,8.0,30.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,524.0321655273438,4.0,20.0,0.0
3.332559108734131,1.0,7.999999999999999,1.0,555.1785278320312,4.0,20.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,219.8504638671875,4.0,20.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,329.89825439453125,0.0,25.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,359.2351379394531,0.0,25.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,386.59930419921875,4.0,20.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,415.14459228515625,8.0,25.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,447.5153503417969,0.0,25.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,475.613037109375,0.0,25.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,500.87139892578125,8.0,25.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,528.0321655273438,4.0,20.0,0.0
3.5344409942626953,3.0,8.799999999999999,1.0,559.1785278320312,4.0,20.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,224.5171356201172,4.0,30.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,334.89825439453125,0.0,25.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,364.2351379394531,0.0,25.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,390.59930419921875,4.0,20.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,420.14459228515625,8.0,25.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,452.5153503417969,0.0,25.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,480.613037109375,0.0,25.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,505.87139892578125,8.0,25.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,532.0321655273438,4.0,20.0,0.0
3.7350430488586426,3.0,10.599999999999998,1.0,563.1785278320312,4.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,231.18380737304688,4.0,40.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,339.2315979003906,0.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,368.5684814453125,0.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,394.59930419921875,4.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,425.14459228515625,8.0,25.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,456.84869384765625,0.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,484.94635009765625,0.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,510.87139892578125,8.0,25.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,536.0321655273438,4.0,20.0,0.0
3.935779094696045,1.0,13.799999999999997,1.0,567.1785278320312,4.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,239.18380737304688,4.0,40.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,343.2315979003906,0.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,372.5684814453125,0.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,398.59930419921875,4.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,430.14459228515625,8.0,25.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,460.84869384765625,0.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,488.94635009765625,0.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,515.8713989257812,8.0,25.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,540.0321655273438,4.0,20.0,0.0
4.138001918792725,1.0,16.999999999999996,1.0,571.1785278320312,4.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,247.18380737304688,4.0,40.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,347.2315979003906,0.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,376.5684814453125,0.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,402.59930419921875,4.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,435.14459228515625,8.0,25.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,464.84869384765625,0.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,492.94635009765625,0.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,520.8713989257812,8.0,25.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,544.0321655273438,4.0,20.0,0.0
4.337403059005737,3.0,20.199999999999996,1.0,575.1785278320312,4.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,255.8504638671875,4.0,50.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,351.2315979003906,0.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,380.5684814453125,0.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,406.59930419921875,4.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,440.14459228515625,8.0,25.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,468.84869384765625,0.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,496.94635009765625,0.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,525.8713989257812,8.0,25.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,548.0321655273438,4.0,20.0,0.0
4.537778854370117,3.0,25.199999999999996,1.0,579.1785278320312,4.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,266.51715087890625,4.0,60.0,0.0
4.7424280643463135,3.0,32.4,1.0,355.2315979003906,0.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,384.5684814453125,0.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,410.59930419921875,4.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,445.14459228515625,8.0,25.0,0.0
4.7424280643463135,3.0,32.4,1.0,472.84869384765625,0.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,500.94635009765625,0.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,530.8713989257812,8.0,25.0,0.0
4.7424280643463135,3.0,32.4,1.0,552.0321655273438,4.0,20.0,0.0
4.7424280643463135,3.0,32.4,1.0,583.1785278320312,4.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,279.1838073730469,4.0,70.0,0.0
4.94391393661499,3.0,42.2,1.0,359.2315979003906,0.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,388.5684814453125,0.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,414.59930419921875,4.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,450.14459228515625,8.0,25.0,0.0
4.94391393661499,3.0,42.2,1.0,476.84869384765625,0.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,504.94635009765625,0.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,535.8713989257812,8.0,25.0,0.0
4.94391393661499,3.0,42.2,1.0,556.0321655273438,4.0,20.0,0.0
4.94391393661499,3.0,42.2,1.0,587.1785278320312,4.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,293.8504638671875,4.0,80.0,0.0
5.133202791213989,1.0,55.0,1.0,363.2315979003906,0.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,392.5684814453125,0.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,418.59930419921875,4.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,455.14459228515625,8.0,25.0,0.0
5.133202791213989,1.0,55.0,1.0,480.84869384765625,0.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,508.94635009765625,0.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,540.8713989257812,8.0,25.0,0.0
5.133202791213989,1.0,55.0,1.0,560.0321655273438,4.0,20.0,0.0
5.133202791213989,1.0,55.0,1.0,591.1785278320312,4.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,310.51715087890625,4.0,90.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,367.2315979003906,0.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,396.5684814453125,0.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,422.59930419921875,4.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,460.14459228515625,8.0,25.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,484.84869384765625,0.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,512.9463500976562,0.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,545.8713989257812,8.0,25.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,564.0321655273438,4.0,20.0,0.0
5.340775966644287,3.0,71.19999999999999,1.0,595.1785278320312,4.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,328.51715087890625,4.0,90.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,371.2315979003906,0.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,400.5684814453125,0.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,426.59930419921875,4.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,465.14459228515625,8.0,25.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,488.84869384765625,0.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,516.9463500976562,0.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,550.8713989257812,8.0,25.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,568.0321655273438,4.0,20.0,0.0
5.544679880142212,1.0,87.39999999999998,1.0,599.1785278320312,4.0,20.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,346.51715087890625,4.0,90.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,375.89825439453125,0.0,25.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,405.2351379394531,0.0,25.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,430.59930419921875,4.0,20.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,470.14459228515625,8.0,25.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,493.5153503417969,0.0,25.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,521.613037109375,0.0,25.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,555.8713989257812,8.0,25.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,572.0321655273438,4.0,20.0,0.0
5.744694948196411,1.0,103.59999999999997,1.0,603.1785278320312,4.0,20.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,364.51715087890625,4.0,90.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,380.89825439453125,0.0,25.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,410.2351379394531,0.0,25.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,434.59930419921875,4.0,20.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,475.811279296875,8.0,30.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,498.5153503417969,0.0,25.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,526.613037109375,0.0,25.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,561.5380859375,8.0,30.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,576.0321655273438,4.0,20.0,0.0
5.947081804275513,1.0,119.79999999999995,1.0,607.1785278320312,4.0,20.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,382.51715087890625,4.0,90.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,385.89825439453125,0.0,25.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,415.2351379394531,0.0,25.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,439.2659606933594,4.0,25.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,481.811279296875,8.0,30.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,503.5153503417969,0.0,25.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,531.613037109375,0.0,25.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,567.5380859375,8.0,30.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,580.6988525390625,4.0,25.0,0.0
6.148010969161987,1.0,135.99999999999994,1.0,611.84521484375,4.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,400.4375,5.525139331817627,89.10424041748047,12.666265487670898
6.34956693649292,2.0,152.19999999999993,1.0,390.89825439453125,0.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,420.2351379394531,0.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,444.2659606933594,4.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,487.811279296875,8.0,30.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,508.5153503417969,0.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,536.613037109375,0.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,573.5380859375,8.0,30.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,585.6988525390625,4.0,25.0,0.0
6.34956693649292,2.0,152.19999999999993,1.0,616.84521484375,4.0,25.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,418.2867126464844,7.840454578399658,89.56867218017578,8.800714492797852
6.549954891204834,1.0,168.39999999999992,1.0,425.2351379394531,0.0,25.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,448.59930419921875,4.0,20.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,494.4779357910156,8.0,35.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,513.515380859375,0.0,25.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,541.613037109375,0.0,25.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,580.2047119140625,8.0,35.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,590.0321655273438,4.0,20.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,621.1785278320312,4.0,20.0,0.0
6.549954891204834,1.0,168.39999999999992,1.0,664.86962890625,8.0,35.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,436.2529602050781,8.858540534973145,89.9921646118164,1.1873098611831665
6.750655889511108,1.0,184.5999999999999,1.0,430.2351379394531,0.0,25.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,452.59930419921875,4.0,20.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,501.4779357910156,8.0,35.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,518.515380859375,0.0,25.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,546.613037109375,0.0,25.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,587.2047119140625,8.0,35.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,594.0321655273438,4.0,20.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,625.1785278320312,4.0,20.0,0.0
6.750655889511108,1.0,184.5999999999999,1.0,671.86962890625,8.0,35.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,454.2505798339844,8.66225814819336,89.96188354492188,-2.6190195083618164
6.953781843185425,1.0,200.7999999999999,1.0,456.59930419921875,4.0,20.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,508.4779357910156,8.0,35.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,522.8486938476562,0.0,20.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,550.9463500976562,0.0,20.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,594.2047119140625,8.0,35.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,598.0321655273438,4.0,20.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,629.1785278320312,4.0,20.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,678.86962890625,8.0,35.0,0.0
6.953781843185425,1.0,200.7999999999999,1.0,687.595458984375,4.0,20.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,472.2425842285156,8.126578330993652,89.97077178955078,-2.2936184406280518
7.153894901275635,1.0,216.9999999999999,1.0,515.4779052734375,8.0,35.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,526.8486938476562,0.0,20.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,554.9463500976562,0.0,20.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,601.2047119140625,8.0,35.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,602.0321655273438,4.0,20.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,633.1785278320312,4.0,20.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,685.86962890625,8.0,35.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,691.595458984375,4.0,20.0,0.0
7.153894901275635,1.0,216.9999999999999,1.0,744.3526611328125,8.0,35.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,490.1388244628906,6.305018424987793,89.02141571044922,-13.235864639282227
7.355597972869873,0.0,233.19999999999987,1.0,522.4779052734375,8.0,35.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,530.8486938476562,0.0,20.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,558.9463500976562,0.0,20.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,606.0321655273438,4.0,20.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,608.2047119140625,8.0,35.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,637.1785278320312,4.0,20.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,692.86962890625,8.0,35.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,695.595458984375,4.0,20.0,0.0
7.355597972869873,0.0,233.19999999999987,1.0,751.3526611328125,8.0,35.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,507.987548828125,3.9919047355651855,89.61552429199219,-8.3101167678833
7.555757999420166,1.0,249.39999999999986,1.0,529.4779052734375,8.0,35.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,534.8486938476562,0.0,20.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,562.9463500976562,0.0,20.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,610.0321655273438,4.0,20.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,615.2047119140625,8.0,35.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,641.1785278320312,4.0,20.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,699.595458984375,4.0,20.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,699.86962890625,8.0,35.0,0.0
7.555757999420166,1.0,249.39999999999986,1.0,756.1643676757812,4.0,20.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,525.9598999023438,3.090768814086914,89.99787139892578,-0.6193472146987915
7.7557618618011475,1.0,265.59999999999985,1.0,535.811279296875,8.0,30.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,538.8486938476562,0.0,20.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,566.9463500976562,0.0,20.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,614.0321655273438,4.0,20.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,621.5380859375,8.0,30.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,645.1785278320312,4.0,20.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,703.595458984375,4.0,20.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,706.2029418945312,8.0,30.0,0.0
7.7557618618011475,1.0,265.59999999999985,1.0,760.1643676757812,4.0,20.0,0.0
7.957355976104736,1.0,281.79999999999984,1.0,543.9567260742188,3.368015766143799,89.95571899414062,2.8229639530181885
