time,control,rewards,presence,x,y,vx,vy
346.58718514442444,2.0,74.60000000000001,1.0,477.1190185546875,4.0,25.0,0.0
346.58718514442444,2.0,74.60000000000001,1.0,507.0134582519531,8.0,20.0,0.0
346.58718514442444,2.0,74.60000000000001,1.0,535.8287963867188,8.0,20.0,0.0
346.58718514442444,2.0,74.60000000000001,1.0,567.5327758789062,8.0,20.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,298.84368896484375,1.5251392126083374,89.10424041748047,12.666265487670898
346.784423828125,1.0,90.80000000000001,1.0,338.4201354980469,0.0,20.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,367.23931884765625,8.0,20.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,394.9443664550781,4.0,25.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,422.19158935546875,8.0,20.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,450.39813232421875,4.0,25.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,482.1190185546875,4.0,25.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,511.0134582519531,8.0,20.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,539.8287963867188,8.0,20.0,0.0
346.784423828125,1.0,90.80000000000001,1.0,571.5327758789062,8.0,20.0,0.0
346.98591780662537,1.0,107.0,1.0,316.69293212890625,3.840454578399658,89.56867218017578,8.800714492797852
346.98591780662537,1.0,107.0,1.0,342.4201354980469,0.0,20.0,0.0
346.98591780662537,1.0,107.0,1.0,371.23931884765625,8.0,20.0,0.0
346.98591780662537,1.0,107.0,1.0,399.9443664550781,4.0,25.0,0.0
346.98591780662537,1.0,107.0,1.0,426.19158935546875,8.0,20.0,0.0
346.98591780662537,1.0,107.0,1.0,455.39813232421875,4.0,25.0,0.0
346.98591780662537,1.0,107.0,1.0,487.1190185546875,4.0,25.0,0.0
346.98591780662537,1.0,107.0,1.0,515.013427734375,8.0,20.0,0.0
346.98591780662537,1.0,107.0,1.0,543.8287963867188,8.0,20.0,0.0
346.98591780662537,1.0,107.0,1.0,575.5327758789062,8.0,20.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,334.6591491699219,4.8585405349731445,89.9921646118164,1.1873098611831665
347.18719506263733,1.0,123.19999999999999,1.0,346.4201354980469,0.0,20.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,375.9059753417969,8.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,404.9443664550781,4.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,430.8582458496094,8.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,460.39813232421875,4.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,492.1190185546875,4.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,519.6801147460938,8.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,548.4954223632812,8.0,25.0,0.0
347.18719506263733,1.0,123.19999999999999,1.0,580.199462890625,8.0,25.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,352.65679931640625,4.662258148193359,89.96188354492188,-2.6190195083618164
347.3883318901062,1.0,139.39999999999998,1.0,351.0867919921875,0.0,25.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,380.23931884765625,8.0,20.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,409.9443664550781,4.0,25.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,435.19158935546875,8.0,20.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,465.39813232421875,4.0,25.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,497.1190185546875,4.0,25.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,524.013427734375,8.0,20.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,552.8287963867188,8.0,20.0,0.0
347.3883318901062,1.0,139.39999999999998,1.0,584.5327758789062,8.0,20.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,370.6488037109375,4.1265788078308105,89.97077178955078,-2.2936184406280518
347.5891487598419,1.0,155.59999999999997,1.0,384.23931884765625,8.0,20.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,414.9443664550781,4.0,25.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,439.19158935546875,8.0,20.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,470.39813232421875,4.0,25.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,502.1190185546875,4.0,25.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,528.013427734375,8.0,20.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,556.8287963867188,8.0,20.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,588.5327758789062,8.0,20.0,0.0
347.5891487598419,1.0,155.59999999999997,1.0,622.99951171875,4.0,25.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,388.6460876464844,3.8292148113250732,89.9981460571289,-0.5773329734802246
347.79294204711914,0.0,171.79999999999995,1.0,388.23931884765625,8.0,20.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,419.9443664550781,4.0,25.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,443.19158935546875,8.0,20.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,475.39813232421875,4.0,25.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,507.1190185546875,4.0,25.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,532.013427734375,8.0,20.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,560.8287963867188,8.0,20.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,592.5327758789062,8.0,20.0,0.0
347.79294204711914,0.0,171.79999999999995,1.0,627.99951171875,4.0,25.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,406.56915283203125,2.3076250553131104,89.17414093017578,-12.164384841918945
347.991005897522,1.0,187.99999999999994,1.0,424.9443664550781,4.0,25.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,447.19158935546875,8.0,20.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,480.39813232421875,4.0,25.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,512.1190185546875,4.0,25.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,536.013427734375,8.0,20.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,564.8287963867188,8.0,20.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,596.5327758789062,8.0,20.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,632.99951171875,4.0,25.0,0.0
347.991005897522,1.0,187.99999999999994,1.0,664.0991821289062,4.0,25.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,424.4332275390625,0.1102663204073906,89.62261962890625,-8.233234405517578
348.1926429271698,1.0,204.19999999999993,1.0,429.2777099609375,4.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,451.19158935546875,8.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,484.7314758300781,4.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,516.452392578125,4.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,540.013427734375,8.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,568.8287963867188,8.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,600.5327758789062,8.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,637.3328247070312,4.0,20.0,0.0
348.1926429271698,1.0,204.19999999999993,1.0,668.4325561523438,4.0,20.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,442.4043273925781,-0.8273255825042725,89.99458312988281,-0.98735111951828
348.3942618370056,1.0,220.39999999999992,1.0,433.9443664550781,4.0,25.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,455.19158935546875,8.0,20.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,489.39813232421875,4.0,25.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,521.1190185546875,4.0,25.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,544.013427734375,8.0,20.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,572.8287963867188,8.0,20.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,604.5327758789062,8.0,20.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,641.99951171875,4.0,25.0,0.0
348.3942618370056,1.0,220.39999999999992,1.0,673.0991821289062,4.0,25.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,460.4020080566406,-0.6211442947387695,89.96427154541016,2.535848617553711
348.5934898853302,1.0,236.5999999999999,1.0,459.19158935546875,8.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,493.7314758300781,4.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,525.452392578125,4.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,548.013427734375,8.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,576.8287963867188,8.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,608.5327758789062,8.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,646.3328247070312,4.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,677.4325561523438,4.0,20.0,0.0
348.5934898853302,1.0,236.5999999999999,1.0,708.5831909179688,4.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,478.3947448730469,-0.11008526384830475,89.97413635253906,2.1573798656463623
348.79453682899475,1.0,252.7999999999999,1.0,497.7314758300781,4.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,529.452392578125,4.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,552.013427734375,8.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,580.8287963867188,8.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,612.5327758789062,8.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,650.3328247070312,4.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,681.4325561523438,4.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,712.5831909179688,4.0,20.0,0.0
348.79453682899475,1.0,252.7999999999999,1.0,742.3585205078125,4.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,496.39239501953125,0.16621455550193787,89.99852752685547,0.5147022008895874
348.99516797065735,1.0,268.9999999999999,1.0,501.7314758300781,4.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,533.452392578125,4.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,556.013427734375,8.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,584.8287963867188,8.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,616.5327758789062,8.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,654.3328247070312,4.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,685.4325561523438,4.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,716.5831909179688,4.0,20.0,0.0
348.99516797065735,1.0,268.9999999999999,1.0,746.3585205078125,4.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,514.392333984375,0.15921102464199066,89.99869537353516,-0.48484939336776733
349.19824504852295,1.0,285.1999999999999,1.0,505.7314758300781,4.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,537.452392578125,4.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,560.013427734375,8.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,588.8287963867188,8.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,620.5327758789062,8.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,658.3328247070312,4.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,689.4325561523438,4.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,720.5831909179688,4.0,20.0,0.0
349.19824504852295,1.0,285.1999999999999,1.0,750.3585205078125,4.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,532.3919677734375,0.04617414250969887,89.99838256835938,-0.5401716828346252
349.39913272857666,1.0,301.39999999999986,1.0,541.452392578125,4.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,564.013427734375,8.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,592.8287963867188,8.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,624.5327758789062,8.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,662.3328247070312,4.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,693.4325561523438,4.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,724.5831909179688,4.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,754.3585205078125,4.0,20.0,0.0
349.39913272857666,1.0,301.39999999999986,1.0,775.7216186523438,8.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,550.3917846679688,-0.03005506843328476,89.99980163574219,-0.18761584162712097
349.60168194770813,1.0,317.59999999999985,1.0,545.452392578125,4.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,568.013427734375,8.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,596.8287963867188,8.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,628.5327758789062,8.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,666.3328247070312,4.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,697.4325561523438,4.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,728.5831909179688,4.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,758.3585205078125,4.0,20.0,0.0
349.60168194770813,1.0,317.59999999999985,1.0,779.7216186523438,8.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,568.3917846679688,-0.03906959295272827,89.99996185302734,0.08034437149763107
349.80119585990906,1.0,333.79999999999984,1.0,572.013427734375,8.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,600.8287963867188,8.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,632.5327758789062,8.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,670.3328247070312,4.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,701.4325561523438,4.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,732.5831909179688,4.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,762.3585205078125,4.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,783.7216186523438,8.0,20.0,0.0
349.80119585990906,1.0,333.79999999999984,1.0,817.819091796875,4.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,586.3917846679688,-0.015531987883150578,89.99990844726562,0.12956207990646362
350.00229382514954,1.0,349.99999999999983,1.0,604.8287963867188,8.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,636.5327758789062,8.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,674.3328247070312,4.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,705.4325561523438,4.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,736.5831909179688,4.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,766.3585205078125,4.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,787.7216186523438,8.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,821.819091796875,4.0,20.0,0.0
350.00229382514954,1.0,349.99999999999983,1.0,846.3983764648438,8.0,20.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,604.3917236328125,0.004440316930413246,89.9999771118164,0.05907019227743149
350.2032570838928,1.0,366.1999999999998,1.0,609.4954223632812,8.0,25.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,641.199462890625,8.0,25.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,678.3328247070312,4.0,20.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,709.4325561523438,4.0,20.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,740.5831909179688,4.0,20.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,770.3585205078125,4.0,20.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,792.3883056640625,8.0,25.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,825.819091796875,4.0,20.0,0.0
350.2032570838928,1.0,366.1999999999998,1.0,851.0650634765625,8.0,25.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,622.3917236328125,0.009181216359138489,90.0,-0.00944102555513382
350.3999910354614,1.0,382.3999999999998,1.0,614.4954223632812,8.0,25.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,646.199462890625,8.0,25.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,682.3328247070312,4.0,20.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,713.4325561523438,4.0,20.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,744.5831909179688,4.0,20.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,774.3585205078125,4.0,20.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,797.3883056640625,8.0,25.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,829.819091796875,4.0,20.0,0.0
350.3999910354614,1.0,382.3999999999998,1.0,856.0650634765625,8.0,25.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,640.3917236328125,0.004676394164562225,89.99999237060547,-0.029715299606323242
350.60186314582825,1.0,398.5999999999998,1.0,651.199462890625,8.0,25.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,686.3328247070312,4.0,20.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,717.4325561523438,4.0,20.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,748.5831909179688,4.0,20.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,778.3585205078125,4.0,20.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,802.3883056640625,8.0,25.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,833.819091796875,4.0,20.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,861.0650634765625,8.0,25.0,0.0
350.60186314582825,1.0,398.5999999999998,1.0,905.3098754882812,0.0,25.0,0.0
350.80492091178894,1.0,414.7999999999998,1.0,658.3917236328125,-0.0003263607213739306,90.0,-0.017064930871129036
350.80492091178894,1.0,414.7999999999998,1.0,656.199462890625,8.0,25.0,0.0
350.80492091178894,1.0,414.7999999999998,1.0,690.3328247070312,4.0,20.0,0.0
350.80492091178894,1.0,414.7999999999998,1.0,721.4325561523438,4.0,20.0,0.0
