time,control,rewards,presence,x,y,vx,vy
105.87624382972717,1.0,7.199999999999999,1.0,450.8474426269531,4.0,20.0,0.0
105.87624382972717,1.0,7.199999999999999,1.0,480.8299865722656,0.0,20.0,0.0
105.87624382972717,1.0,7.199999999999999,1.0,511.93310546875,0.0,20.0,0.0
105.87624382972717,1.0,7.199999999999999,1.0,538.4116821289062,0.0,20.0,0.0
105.87624382972717,1.0,7.199999999999999,1.0,567.1865234375,4.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,213.0324249267578,8.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,332.7396545410156,4.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,363.810791015625,4.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,394.9692077636719,0.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,433.0257568359375,8.0,25.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,454.8474426269531,4.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,484.8299865722656,0.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,515.93310546875,0.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,542.4116821289062,0.0,20.0,0.0
106.08583688735962,0.0,7.999999999999999,1.0,571.1865234375,4.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,216.2080078125,5.578249931335449,17.074068069458008,-10.415190696716309
106.27752685546875,1.0,8.799999999999999,1.0,336.7396545410156,4.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,367.810791015625,4.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,398.9692077636719,0.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,438.0257568359375,8.0,25.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,458.8474426269531,4.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,488.8299865722656,0.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,519.93310546875,0.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,546.4116821289062,0.0,20.0,0.0
106.27752685546875,1.0,8.799999999999999,1.0,575.1865234375,4.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,219.96022033691406,4.242242336273193,19.00376319885254,-6.233535289764404
106.48469591140747,1.0,9.6,1.0,340.7396545410156,4.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,371.810791015625,4.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,402.9692077636719,0.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,443.0257568359375,8.0,25.0,0.0
106.48469591140747,1.0,9.6,1.0,462.8474426269531,4.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,492.8299865722656,0.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,523.93310546875,0.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,550.4116821289062,0.0,20.0,0.0
106.48469591140747,1.0,9.6,1.0,579.1865234375,4.0,20.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,224.5986328125,3.752084970474243,29.867504119873047,-2.8164222240448
106.68591618537903,3.0,11.399999999999999,1.0,345.40631103515625,4.0,25.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,376.4774475097656,4.0,25.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,406.9692077636719,0.0,20.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,448.0257568359375,8.0,25.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,467.51409912109375,4.0,25.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,496.8299865722656,0.0,20.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,527.93310546875,0.0,20.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,554.4116821289062,0.0,20.0,0.0
106.68591618537903,3.0,11.399999999999999,1.0,583.8532104492188,4.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,231.26370239257812,3.663947343826294,39.99948501586914,0.20299164950847626
106.88668894767761,3.0,14.599999999999998,1.0,350.40631103515625,4.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,381.4774475097656,4.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,411.6358642578125,0.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,453.0257568359375,8.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,472.51409912109375,4.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,501.49664306640625,0.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,532.5997924804688,0.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,559.078369140625,0.0,25.0,0.0
106.88668894767761,3.0,14.599999999999998,1.0,588.8532104492188,4.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,239.92845153808594,3.8443920612335205,49.986366271972656,1.1675218343734741
107.08918595314026,3.0,19.6,1.0,355.40631103515625,4.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,386.4774475097656,4.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,416.6358642578125,0.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,457.35906982421875,8.0,20.0,0.0
107.08918595314026,3.0,19.6,1.0,477.51409912109375,4.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,506.49664306640625,0.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,537.5997924804688,0.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,564.078369140625,0.0,25.0,0.0
107.08918595314026,3.0,19.6,1.0,593.8532104492188,4.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,250.5934600830078,4.028868198394775,59.9959602355957,0.6961708068847656
107.28979802131653,1.0,26.800000000000004,1.0,360.40631103515625,4.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,391.4774475097656,4.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,421.6358642578125,0.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,461.35906982421875,8.0,20.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,482.51409912109375,4.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,511.49664306640625,0.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,542.5997924804688,0.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,569.078369140625,0.0,25.0,0.0
107.28979802131653,1.0,26.800000000000004,1.0,598.8532104492188,4.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,263.25994873046875,4.088382720947266,70.0,-0.007515762932598591
107.48714208602905,3.0,36.60000000000001,1.0,365.40631103515625,4.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,396.4774475097656,4.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,426.6358642578125,0.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,465.35906982421875,8.0,20.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,487.51409912109375,4.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,516.4966430664062,0.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,547.5997924804688,0.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,574.078369140625,0.0,25.0,0.0
107.48714208602905,3.0,36.60000000000001,1.0,603.8532104492188,4.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,277.2598876953125,4.052202224731445,69.99945831298828,-0.2753394544124603
107.69383502006531,1.0,46.40000000000001,1.0,370.40631103515625,4.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,401.4774475097656,4.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,431.6358642578125,0.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,469.35906982421875,8.0,20.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,492.51409912109375,4.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,521.4966430664062,0.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,552.5997924804688,0.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,579.078369140625,0.0,25.0,0.0
107.69383502006531,1.0,46.40000000000001,1.0,608.8532104492188,4.0,25.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,291.2597961425781,4.003170967102051,69.99974822998047,-0.18667319416999817
107.89498996734619,1.0,56.20000000000002,1.0,375.40631103515625,4.0,25.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,406.4774475097656,4.0,25.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,437.3025207519531,0.0,30.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,473.35906982421875,8.0,20.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,497.51409912109375,4.0,25.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,527.163330078125,0.0,30.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,558.2664794921875,0.0,30.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,584.7450561523438,0.0,30.0,0.0
107.89498996734619,1.0,56.20000000000002,1.0,613.8532104492188,4.0,25.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,305.259765625,3.9828386306762695,69.99999237060547,-0.026424255222082138
108.09526085853577,1.0,66.00000000000003,1.0,380.40631103515625,4.0,25.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,411.4774475097656,4.0,25.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,443.3025207519531,0.0,30.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,477.35906982421875,8.0,20.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,502.51409912109375,4.0,25.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,533.163330078125,0.0,30.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,564.2664794921875,0.0,30.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,590.7450561523438,0.0,30.0,0.0
108.09526085853577,1.0,66.00000000000003,1.0,618.8532104492188,4.0,25.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,319.259765625,3.9870166778564453,69.99998474121094,0.050987452268600464
108.29860711097717,1.0,75.80000000000004,1.0,385.40631103515625,4.0,25.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,416.4774475097656,4.0,25.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,449.3025207519531,0.0,30.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,481.35906982421875,8.0,20.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,507.51409912109375,4.0,25.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,539.163330078125,0.0,30.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,570.2664794921875,0.0,30.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,596.7450561523438,0.0,30.0,0.0
108.29860711097717,1.0,75.80000000000004,1.0,623.8532104492188,4.0,25.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,333.1480407714844,5.618188381195068,68.86764526367188,12.539816856384277
108.49840784072876,2.0,85.60000000000005,1.0,390.40631103515625,4.0,25.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,421.4774475097656,4.0,25.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,455.3025207519531,0.0,30.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,485.35906982421875,8.0,20.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,512.5140991210938,4.0,25.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,545.163330078125,0.0,30.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,576.2664794921875,0.0,30.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,602.7450561523438,0.0,30.0,0.0
108.49840784072876,2.0,85.60000000000005,1.0,628.8532104492188,4.0,25.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,346.96630859375,7.853797435760498,69.4789047241211,8.525350570678711
108.69949984550476,1.0,95.40000000000006,1.0,395.40631103515625,4.0,25.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,426.4774475097656,4.0,25.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,461.3025207519531,0.0,30.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,489.35906982421875,8.0,20.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,517.5140991210938,4.0,25.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,551.163330078125,0.0,30.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,582.2664794921875,0.0,30.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,608.7450561523438,0.0,30.0,0.0
108.69949984550476,1.0,95.40000000000006,1.0,633.8532104492188,4.0,25.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,360.92962646484375,8.783825874328613,69.98948669433594,1.2129685878753662
108.90045404434204,1.0,105.20000000000007,1.0,399.7396545410156,4.0,20.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,430.810791015625,4.0,20.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,467.3025207519531,0.0,30.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,493.35906982421875,8.0,20.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,521.847412109375,4.0,20.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,557.163330078125,0.0,30.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,588.2664794921875,0.0,30.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,614.7450561523438,0.0,30.0,0.0
108.90045404434204,1.0,105.20000000000007,1.0,638.1865234375,4.0,20.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,374.9270324707031,8.593422889709473,69.96123504638672,-2.329230308532715
109.10370397567749,1.0,115.00000000000009,1.0,403.7396545410156,4.0,20.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,434.810791015625,4.0,20.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,473.3025207519531,0.0,30.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,497.35906982421875,8.0,20.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,525.847412109375,4.0,20.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,563.163330078125,0.0,30.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,594.2664794921875,0.0,30.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,620.7450561523438,0.0,30.0,0.0
109.10370397567749,1.0,115.00000000000009,1.0,642.1865234375,4.0,20.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,388.9189147949219,8.117805480957031,69.9699478149414,-2.051029682159424
109.3049750328064,1.0,124.8000000000001,1.0,407.7396545410156,4.0,20.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,438.810791015625,4.0,20.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,479.3025207519531,0.0,30.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,501.35906982421875,8.0,20.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,529.847412109375,4.0,20.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,569.163330078125,0.0,30.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,600.2664794921875,0.0,30.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,626.7450561523438,0.0,30.0,0.0
109.3049750328064,1.0,124.8000000000001,1.0,646.1865234375,4.0,20.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,402.91632080078125,7.8611578941345215,69.99785614013672,-0.5482155084609985
109.50751209259033,1.0,134.6000000000001,1.0,411.7396545410156,4.0,20.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,442.810791015625,4.0,20.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,485.3025207519531,0.0,30.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,505.35906982421875,8.0,20.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,533.847412109375,4.0,20.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,575.163330078125,0.0,30.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,606.2664794921875,0.0,30.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,632.7450561523438,0.0,30.0,0.0
109.50751209259033,1.0,134.6000000000001,1.0,650.1865234375,4.0,20.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,416.9162292480469,7.860810279846191,69.99895477294922,0.3828366696834564
109.70590496063232,1.0,144.40000000000012,1.0,415.7396545410156,4.0,20.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,446.810791015625,4.0,20.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,490.6358642578125,0.0,25.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,509.35906982421875,8.0,20.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,537.847412109375,4.0,20.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,580.4966430664062,0.0,25.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,611.5997924804688,0.0,25.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,638.078369140625,0.0,25.0,0.0
109.70590496063232,1.0,144.40000000000012,1.0,654.1865234375,4.0,20.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,431.58258056640625,7.959173202514648,79.99835968017578,0.5119762420654297
109.90828585624695,3.0,157.20000000000013,1.0,450.810791015625,4.0,20.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,495.6358642578125,0.0,25.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,513.3590698242188,8.0,20.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,541.847412109375,4.0,20.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,585.4966430664062,0.0,25.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,616.5997924804688,0.0,25.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,643.078369140625,0.0,25.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,658.1865234375,4.0,20.0,0.0
109.90828585624695,3.0,157.20000000000013,1.0,686.1015014648438,8.0,20.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,447.5823974609375,8.029210090637207,79.99981689453125,0.1702064722776413
110.10883283615112,1.0,170.00000000000014,1.0,454.810791015625,4.0,20.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,500.6358642578125,0.0,25.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,517.3590698242188,8.0,20.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,545.847412109375,4.0,20.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,590.4966430664062,0.0,25.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,621.5997924804688,0.0,25.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,648.078369140625,0.0,25.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,662.1865234375,4.0,20.0,0.0
110.10883283615112,1.0,170.00000000000014,1.0,690.1015014648438,8.0,20.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,463.5823974609375,8.035872459411621,79.99996185302734,-0.0775516927242279
110.30194592475891,1.0,182.80000000000015,1.0,458.810791015625,4.0,20.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,505.6358642578125,0.0,25.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,521.3590698242188,8.0,20.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,549.847412109375,4.0,20.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,595.4966430664062,0.0,25.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,626.5997924804688,0.0,25.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,653.078369140625,0.0,25.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,666.1865234375,4.0,20.0,0.0
110.30194592475891,1.0,182.80000000000015,1.0,694.1015014648438,8.0,20.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,479.4874572753906,6.44657039642334,78.98392486572266,-12.709821701049805
110.51070880889893,0.0,195.60000000000016,1.0,510.6358642578125,0.0,25.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,525.3590698242188,8.0,20.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,553.847412109375,4.0,20.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,600.4966430664062,0.0,25.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,631.5997924804688,0.0,25.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,658.078369140625,0.0,25.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,670.1865234375,4.0,20.0,0.0
110.51070880889893,0.0,195.60000000000016,1.0,698.1015014648438,8.0,20.0,0.0
