time,control,rewards,presence,x,y,vx,vy
422.391597032547,3.0,19.60000000000001,1.0,432.5968933105469,0.0,20.0,0.0
422.391597032547,3.0,19.60000000000001,1.0,466.1418762207031,8.0,25.0,0.0
422.391597032547,3.0,19.60000000000001,1.0,494.0799255371094,8.0,25.0,0.0
422.391597032547,3.0,19.60000000000001,1.0,520.9507446289062,8.0,25.0,0.0
422.391597032547,3.0,19.60000000000001,1.0,548.8347778320312,4.0,25.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,228.32432556152344,8.0,70.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,312.2891540527344,0.0,20.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,342.82391357421875,0.0,20.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,377.8597412109375,4.0,30.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,409.6900329589844,4.0,30.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,436.5968933105469,0.0,20.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,470.4751892089844,8.0,20.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,498.4132385253906,8.0,20.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,525.2840576171875,8.0,20.0,0.0
422.5965828895569,3.0,29.400000000000013,1.0,554.50146484375,4.0,30.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,242.99099731445312,8.0,80.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,316.2891540527344,0.0,20.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,346.82391357421875,0.0,20.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,383.8597412109375,4.0,30.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,415.6900329589844,4.0,30.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,440.5968933105469,0.0,20.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,474.4751892089844,8.0,20.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,502.4132385253906,8.0,20.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,529.2840576171875,8.0,20.0,0.0
422.79333090782166,1.0,42.20000000000002,1.0,560.50146484375,4.0,30.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,258.9909973144531,8.0,80.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,320.2891540527344,0.0,20.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,350.82391357421875,0.0,20.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,389.8597412109375,4.0,30.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,421.6900329589844,4.0,30.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,444.5968933105469,0.0,20.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,479.1418762207031,8.0,25.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,507.0799255371094,8.0,25.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,533.9507446289062,8.0,25.0,0.0
422.9941508769989,1.0,55.000000000000014,1.0,566.50146484375,4.0,30.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,274.9909973144531,8.0,80.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,324.2891540527344,0.0,20.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,354.82391357421875,0.0,20.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,395.8597412109375,4.0,30.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,427.6900329589844,4.0,30.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,448.5968933105469,0.0,20.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,484.1418762207031,8.0,25.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,512.0798950195312,8.0,25.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,538.9507446289062,8.0,25.0,0.0
423.1960639953613,1.0,67.80000000000001,1.0,572.50146484375,4.0,30.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,290.9909973144531,8.0,80.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,328.2891540527344,0.0,20.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,358.82391357421875,0.0,20.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,401.8597412109375,4.0,30.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,433.6900329589844,4.0,30.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,452.5968933105469,0.0,20.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,488.4751892089844,8.0,20.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,516.4132690429688,8.0,20.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,543.2840576171875,8.0,20.0,0.0
423.39647674560547,1.0,80.60000000000001,1.0,578.50146484375,4.0,30.0,0.0
423.5964651107788,1.0,93.4,1.0,306.9909973144531,8.0,80.0,0.0
423.5964651107788,1.0,93.4,1.0,332.2891540527344,0.0,20.0,0.0
423.5964651107788,1.0,93.4,1.0,362.82391357421875,0.0,20.0,0.0
423.5964651107788,1.0,93.4,1.0,407.8597412109375,4.0,30.0,0.0
423.5964651107788,1.0,93.4,1.0,439.6900329589844,4.0,30.0,0.0
423.5964651107788,1.0,93.4,1.0,456.5968933105469,0.0,20.0,0.0
423.5964651107788,1.0,93.4,1.0,492.4751892089844,8.0,20.0,0.0
423.5964651107788,1.0,93.4,1.0,520.4132690429688,8.0,20.0,0.0
423.5964651107788,1.0,93.4,1.0,547.2840576171875,8.0,20.0,0.0
423.5964651107788,1.0,93.4,1.0,584.50146484375,4.0,30.0,0.0
423.798241853714,1.0,106.2,1.0,322.9909973144531,8.0,80.0,0.0
423.798241853714,1.0,106.2,1.0,336.2891540527344,0.0,20.0,0.0
423.798241853714,1.0,106.2,1.0,366.82391357421875,0.0,20.0,0.0
423.798241853714,1.0,106.2,1.0,414.5263977050781,4.0,35.0,0.0
423.798241853714,1.0,106.2,1.0,446.356689453125,4.0,35.0,0.0
423.798241853714,1.0,106.2,1.0,460.5968933105469,0.0,20.0,0.0
423.798241853714,1.0,106.2,1.0,496.4751892089844,8.0,20.0,0.0
423.798241853714,1.0,106.2,1.0,524.4132690429688,8.0,20.0,0.0
423.798241853714,1.0,106.2,1.0,551.2840576171875,8.0,20.0,0.0
423.798241853714,1.0,106.2,1.0,591.1681518554688,4.0,35.0,0.0
423.99962306022644,1.0,119.0,1.0,338.9909973144531,8.0,80.0,0.0
423.99962306022644,1.0,119.0,1.0,340.2891540527344,0.0,20.0,0.0
423.99962306022644,1.0,119.0,1.0,370.82391357421875,0.0,20.0,0.0
423.99962306022644,1.0,119.0,1.0,421.5263977050781,4.0,35.0,0.0
423.99962306022644,1.0,119.0,1.0,453.356689453125,4.0,35.0,0.0
423.99962306022644,1.0,119.0,1.0,464.5968933105469,0.0,20.0,0.0
423.99962306022644,1.0,119.0,1.0,500.4751892089844,8.0,20.0,0.0
423.99962306022644,1.0,119.0,1.0,528.4132690429688,8.0,20.0,0.0
423.99962306022644,1.0,119.0,1.0,555.2840576171875,8.0,20.0,0.0
423.99962306022644,1.0,119.0,1.0,598.1681518554688,4.0,35.0,0.0
424.2005491256714,1.0,131.8,1.0,354.9909973144531,8.0,80.0,0.0
424.2005491256714,1.0,131.8,1.0,374.82391357421875,0.0,20.0,0.0
424.2005491256714,1.0,131.8,1.0,428.5263977050781,4.0,35.0,0.0
424.2005491256714,1.0,131.8,1.0,460.356689453125,4.0,35.0,0.0
424.2005491256714,1.0,131.8,1.0,468.5968933105469,0.0,20.0,0.0
424.2005491256714,1.0,131.8,1.0,504.4751892089844,8.0,20.0,0.0
424.2005491256714,1.0,131.8,1.0,532.4132690429688,8.0,20.0,0.0
424.2005491256714,1.0,131.8,1.0,559.2840576171875,8.0,20.0,0.0
424.2005491256714,1.0,131.8,1.0,605.1681518554688,4.0,35.0,0.0
424.2005491256714,1.0,131.8,1.0,613.6943359375,8.0,20.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,370.9909973144531,8.0,80.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,379.4906005859375,0.0,25.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,435.5263977050781,4.0,35.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,467.356689453125,4.0,35.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,473.2635498046875,0.0,25.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,508.4751892089844,8.0,20.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,536.4132690429688,8.0,20.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,563.2840576171875,8.0,20.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,612.1681518554688,4.0,35.0,0.0
424.4027991294861,1.0,144.60000000000002,1.0,617.6943359375,8.0,20.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,386.9909973144531,8.0,80.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,384.4906005859375,0.0,25.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,443.1930847167969,4.0,40.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,475.0233459472656,4.0,40.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,478.2635498046875,0.0,25.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,512.4752197265625,8.0,20.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,540.4132690429688,8.0,20.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,567.2840576171875,8.0,20.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,619.8347778320312,4.0,40.0,0.0
424.6035671234131,1.0,157.40000000000003,1.0,621.6943359375,8.0,20.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,402.9909973144531,8.0,80.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,451.1930847167969,4.0,40.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,483.0233459472656,4.0,40.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,483.2635498046875,0.0,25.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,516.4752197265625,8.0,20.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,544.4132690429688,8.0,20.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,571.2840576171875,8.0,20.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,625.6943359375,8.0,20.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,627.8347778320312,4.0,40.0,0.0
424.8033940792084,1.0,170.20000000000005,1.0,652.302001953125,8.0,20.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,418.9909973144531,8.0,80.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,459.1930847167969,4.0,40.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,487.5968933105469,0.0,20.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,491.0233459472656,4.0,40.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,520.4752197265625,8.0,20.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,548.4132690429688,8.0,20.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,575.2840576171875,8.0,20.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,629.6943359375,8.0,20.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,635.8347778320312,4.0,40.0,0.0
425.00497102737427,1.0,183.00000000000006,1.0,656.302001953125,8.0,20.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,434.9909973144531,8.0,80.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,467.1930847167969,4.0,40.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,491.5968933105469,0.0,20.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,499.0233459472656,4.0,40.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,524.4752197265625,8.0,20.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,552.4132690429688,8.0,20.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,579.2840576171875,8.0,20.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,633.6943359375,8.0,20.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,643.8347778320312,4.0,40.0,0.0
425.20614790916443,1.0,195.80000000000007,1.0,660.302001953125,8.0,20.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,450.9909973144531,8.0,80.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,475.1930847167969,4.0,40.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,495.5968933105469,0.0,20.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,507.0233459472656,4.0,40.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,528.4752197265625,8.0,20.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,556.4132690429688,8.0,20.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,583.2840576171875,8.0,20.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,637.6943359375,8.0,20.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,651.8347778320312,4.0,40.0,0.0
425.4074139595032,1.0,208.60000000000008,1.0,664.302001953125,8.0,20.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,466.9909973144531,8.0,80.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,483.1930847167969,4.0,40.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,499.5968933105469,0.0,20.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,515.0233764648438,4.0,40.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,533.141845703125,8.0,25.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,561.0798950195312,8.0,25.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,587.9507446289062,8.0,25.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,642.3609619140625,8.0,25.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,659.8347778320312,4.0,40.0,0.0
425.6072051525116,1.0,221.4000000000001,1.0,668.9686889648438,8.0,25.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,482.9909973144531,8.0,80.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,491.1930847167969,4.0,40.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,503.5968933105469,0.0,20.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,523.0233764648438,4.0,40.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,538.141845703125,8.0,25.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,566.0798950195312,8.0,25.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,592.9507446289062,8.0,25.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,647.3609619140625,8.0,25.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,667.8347778320312,4.0,40.0,0.0
425.8083288669586,1.0,234.2000000000001,1.0,673.9686889648438,8.0,25.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,498.3243408203125,8.0,70.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,499.1930847167969,4.0,40.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,507.5968933105469,0.0,20.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,531.0233764648438,4.0,40.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,543.141845703125,8.0,25.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,571.0798950195312,8.0,25.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,597.9507446289062,8.0,25.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,652.3609619140625,8.0,25.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,675.8347778320312,4.0,40.0,0.0
426.00926899909973,4.0,244.0000000000001,1.0,678.9686889648438,8.0,25.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,512.3243408203125,8.0,70.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,511.5968933105469,0.0,20.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,507.1930847167969,4.0,40.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,539.0233764648438,4.0,40.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,548.141845703125,8.0,25.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,576.0798950195312,8.0,25.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,602.9507446289062,8.0,25.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,657.3609619140625,8.0,25.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,683.8347778320312,4.0,40.0,0.0
426.2139518260956,0.0,253.80000000000013,1.0,683.9686889648438,8.0,25.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,526.2138061523438,6.379335880279541,68.87583923339844,-12.494751930236816
426.4128260612488,1.0,263.60000000000014,1.0,547.0233764648438,4.0,40.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,553.141845703125,8.0,25.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,581.0798950195312,8.0,25.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,607.9507446289062,8.0,25.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,662.3609619140625,8.0,25.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,688.9686889648438,8.0,25.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,691.8347778320312,4.0,40.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,743.8677368164062,0.0,20.0,0.0
426.4128260612488,1.0,263.60000000000014,1.0,771.97802734375,0.0,20.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,540.0330200195312,4.1493330001831055,69.48035430908203,-8.513533592224121
426.61468482017517,1.0,273.40000000000015,1.0,555.0233764648438,4.0,40.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,558.141845703125,8.0,25.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,586.0798950195312,8.0,25.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,612.9507446289062,8.0,25.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,667.3609619140625,8.0,25.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,693.9686889648438,8.0,25.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,699.8347778320312,4.0,40.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,747.8677368164062,0.0,20.0,0.0
426.61468482017517,1.0,273.40000000000015,1.0,775.97802734375,0.0,20.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,553.996337890625,3.2192606925964355,69.98934173583984,-1.2216567993164062
426.81294679641724,0.0,283.20000000000016,1.0,563.0233764648438,4.0,40.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,563.8085327148438,8.0,30.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,591.74658203125,8.0,30.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,618.617431640625,8.0,30.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,673.0276489257812,8.0,30.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,699.6353759765625,8.0,30.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,707.8347778320312,4.0,40.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,751.8677368164062,0.0,20.0,0.0
426.81294679641724,0.0,283.20000000000016,1.0,779.97802734375,0.0,20.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,567.5745849609375,1.7220993041992188,60.45980453491211,-7.931030750274658
427.01524090766907,1.0,283.20000000000016,1.0,569.8085327148438,8.0,30.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,571.0609130859375,4.151951789855957,37.33333206176758,0.0
427.01524090766907,1.0,283.20000000000016,1.0,597.74658203125,8.0,30.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,624.617431640625,8.0,30.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,679.0276489257812,8.0,30.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,705.6353759765625,8.0,30.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,715.8347778320312,4.0,40.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,755.8677368164062,0.0,20.0,0.0
427.01524090766907,1.0,283.20000000000016,1.0,783.97802734375,0.0,20.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,578.8783569335938,0.23929032683372498,49.156063079833984,-6.448221683502197
427.21176195144653,1.0,83.20000000000016,1.0,578.0408325195312,4.151951789855957,30.353382110595703,0.0
427.21176195144653,1.0,83.20000000000016,1.0,575.141845703125,8.0,25.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,603.0798950195312,8.0,25.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,629.9507446289062,8.0,25.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,684.3609619140625,8.0,25.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,710.9686889648438,8.0,25.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,723.8347778320312,4.0,40.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,759.8677368164062,0.0,20.0,0.0
427.21176195144653,1.0,83.20000000000016,1.0,787.97802734375,0.0,20.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,588.0687255859375,-0.9662883281707764,39.9656982421875,-5.242642879486084
427.41697096824646,1.0,83.20000000000016,1.0,583.7158203125,4.151951789855957,24.678424835205078,0.0
427.41697096824646,1.0,83.20000000000016,1.0,580.8085327148438,8.0,30.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,608.74658203125,8.0,30.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,635.617431640625,8.0,30.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,690.0276489257812,8.0,30.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,716.6353759765625,8.0,30.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,731.8347778320312,4.0,40.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,763.8677368164062,0.0,20.0,0.0
427.41697096824646,1.0,83.20000000000016,1.0,791.97802734375,0.0,20.0,0.0
