time,control,rewards,presence,x,y,vx,vy
374.93100595474243,3.0,11.600000000000001,1.0,547.3525390625,4.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,211.345703125,0.0,60.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,315.420166015625,8.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,344.0108642578125,0.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,375.5743713378906,4.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,403.3498229980469,8.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,430.79718017578125,4.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,459.7059020996094,8.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,491.82012939453125,8.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,523.9522705078125,4.0,20.0,0.0
375.1298108100891,3.0,18.800000000000004,1.0,551.3525390625,4.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,224.0123748779297,0.0,70.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,319.420166015625,8.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,348.0108642578125,0.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,379.5743713378906,4.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,407.3498229980469,8.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,434.79718017578125,4.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,463.7059020996094,8.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,495.82012939453125,8.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,527.9522705078125,4.0,20.0,0.0
375.3323929309845,1.0,28.60000000000001,1.0,555.3525390625,4.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,238.0123748779297,0.0,70.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,323.420166015625,8.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,352.6775207519531,0.0,25.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,383.5743713378906,4.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,411.3498229980469,8.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,438.79718017578125,4.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,467.7059020996094,8.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,499.82012939453125,8.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,531.9522705078125,4.0,20.0,0.0
375.5361740589142,2.0,38.40000000000001,1.0,559.3525390625,4.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,251.90185546875,1.6206638813018799,68.87583923339844,12.494751930236816
375.7344079017639,1.0,48.20000000000002,1.0,327.420166015625,8.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,357.6775207519531,0.0,25.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,387.5743713378906,4.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,415.3498229980469,8.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,442.79718017578125,4.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,471.7059020996094,8.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,503.82012939453125,8.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,535.9522705078125,4.0,20.0,0.0
375.7344079017639,1.0,48.20000000000002,1.0,563.3525390625,4.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,265.7210693359375,3.8506669998168945,69.48035430908203,8.513533592224121
375.9355618953705,1.0,58.00000000000002,1.0,331.420166015625,8.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,362.6775207519531,0.0,25.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,391.5743713378906,4.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,419.3498229980469,8.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,446.79718017578125,4.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,475.7059020996094,8.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,507.82012939453125,8.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,539.9522705078125,4.0,20.0,0.0
375.9355618953705,1.0,58.00000000000002,1.0,567.3525390625,4.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,279.68438720703125,4.7807393074035645,69.98934173583984,1.2216567993164062
376.1367778778076,1.0,67.80000000000003,1.0,335.420166015625,8.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,368.34417724609375,0.0,30.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,395.5743713378906,4.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,423.3498229980469,8.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,450.79718017578125,4.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,479.7059020996094,8.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,511.82012939453125,8.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,543.9522705078125,4.0,20.0,0.0
376.1367778778076,1.0,67.80000000000003,1.0,571.3525390625,4.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,293.68182373046875,4.592462062835693,69.96157836914062,-2.318861722946167
376.3364567756653,1.0,77.60000000000002,1.0,339.420166015625,8.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,374.34417724609375,0.0,30.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,399.5743713378906,4.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,427.3498229980469,8.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,454.79718017578125,4.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,483.7059020996094,8.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,515.8201293945312,8.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,547.9522705078125,4.0,20.0,0.0
376.3364567756653,1.0,77.60000000000002,1.0,575.3525390625,4.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,307.67376708984375,4.118288516998291,69.97006225585938,-2.047121524810791
376.5379829406738,1.0,87.40000000000003,1.0,343.420166015625,8.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,380.34417724609375,0.0,30.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,403.5743713378906,4.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,431.3498229980469,8.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,458.79718017578125,4.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,487.7059020996094,8.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,519.8201293945312,8.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,551.9522705078125,4.0,20.0,0.0
376.5379829406738,1.0,87.40000000000003,1.0,579.3525390625,4.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,321.6711730957031,3.8618462085723877,69.99784088134766,-0.5493687391281128
376.74008297920227,3.0,97.20000000000005,1.0,347.420166015625,8.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,386.34417724609375,0.0,30.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,407.5743713378906,4.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,435.3498229980469,8.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,462.79718017578125,4.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,491.7059020996094,8.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,523.8201293945312,8.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,555.9522705078125,4.0,20.0,0.0
376.74008297920227,3.0,97.20000000000005,1.0,583.3525390625,4.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,336.3377685546875,3.859846830368042,79.99899291992188,0.40107154846191406
376.94122791290283,1.0,110.00000000000004,1.0,351.420166015625,8.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,391.6775207519531,0.0,25.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,411.5743713378906,4.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,439.3498229980469,8.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,466.79718017578125,4.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,495.7059020996094,8.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,527.8201293945312,8.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,559.9522705078125,4.0,20.0,0.0
376.94122791290283,1.0,110.00000000000004,1.0,587.3525390625,4.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,352.33746337890625,3.9567348957061768,79.99860382080078,0.4724835455417633
377.14208793640137,1.0,122.80000000000004,1.0,355.420166015625,8.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,396.0108642578125,0.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,415.5743713378906,4.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,443.3498229980469,8.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,470.79718017578125,4.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,499.7059020996094,8.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,531.8201293945312,8.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,563.9522705078125,4.0,20.0,0.0
377.14208793640137,1.0,122.80000000000004,1.0,591.3525390625,4.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,368.3373107910156,4.0235395431518555,79.99980926513672,0.1745966225862503
377.3426868915558,1.0,135.60000000000005,1.0,359.420166015625,8.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,400.0108642578125,0.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,419.5743713378906,4.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,447.3498229980469,8.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,474.79718017578125,4.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,503.7059020996094,8.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,535.8201293945312,8.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,567.9522705078125,4.0,20.0,0.0
377.3426868915558,1.0,135.60000000000005,1.0,595.3525390625,4.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,384.2444152832031,5.599340915679932,79.01285552978516,12.528726577758789
377.5444269180298,2.0,148.40000000000006,1.0,404.0108642578125,0.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,423.5743713378906,4.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,451.3498229980469,8.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,478.79718017578125,4.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,507.7059020996094,8.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,539.8201293945312,8.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,571.9522705078125,4.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,599.3525390625,4.0,20.0,0.0
377.5444269180298,2.0,148.40000000000006,1.0,629.6854858398438,8.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,400.08251953125,7.85830545425415,79.53990936279297,8.567517280578613
377.7447500228882,1.0,161.20000000000007,1.0,408.0108642578125,0.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,427.5743713378906,4.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,455.3498229980469,8.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,482.79718017578125,4.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,511.7059020996094,8.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,543.8201293945312,8.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,575.9522705078125,4.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,603.3525390625,4.0,20.0,0.0
377.7447500228882,1.0,161.20000000000007,1.0,633.6854858398438,8.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,416.0483093261719,8.820703506469727,79.99169921875,1.152260422706604
377.94644594192505,4.0,174.00000000000009,1.0,412.0108642578125,0.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,431.5743713378906,4.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,459.3498229980469,8.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,486.79718017578125,4.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,515.7059326171875,8.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,547.8201293945312,8.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,579.9522705078125,4.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,607.3525390625,4.0,20.0,0.0
377.94644594192505,4.0,174.00000000000009,1.0,637.6854858398438,8.0,20.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,431.3790588378906,8.626714706420898,69.9620132446289,-2.305896043777466
378.14703392982483,1.0,183.8000000000001,1.0,436.24102783203125,4.0,25.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,463.3498229980469,8.0,20.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,491.4638671875,4.0,25.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,519.7059326171875,8.0,20.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,551.8201293945312,8.0,20.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,584.6189575195312,4.0,25.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,612.0192260742188,4.0,25.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,641.6854858398438,8.0,20.0,0.0
378.14703392982483,1.0,183.8000000000001,1.0,683.3184814453125,0.0,20.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,445.37060546875,8.140138626098633,69.96690368652344,-2.152419328689575
378.3518440723419,0.0,193.6000000000001,1.0,441.24102783203125,4.0,25.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,467.3498229980469,8.0,20.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,496.4638671875,4.0,25.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,523.7059326171875,8.0,20.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,555.8201293945312,8.0,20.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,589.6189575195312,4.0,25.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,617.0192260742188,4.0,25.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,645.6854858398438,8.0,20.0,0.0
378.3518440723419,0.0,193.6000000000001,1.0,687.3184814453125,0.0,20.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,459.2290954589844,6.245079040527344,68.76136779785156,-13.110092163085938
378.54929089546204,1.0,203.40000000000012,1.0,471.3498229980469,8.0,20.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,502.1305236816406,4.0,30.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,527.7059326171875,8.0,20.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,559.8201293945312,8.0,20.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,595.28564453125,4.0,30.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,622.6858520507812,4.0,30.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,649.6854858398438,8.0,20.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,691.3184814453125,0.0,20.0,0.0
378.54929089546204,1.0,203.40000000000012,1.0,721.4560546875,0.0,20.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,473.0458068847656,4.005693435668945,69.52357482910156,-8.153050422668457
378.7521469593048,1.0,213.20000000000013,1.0,475.3498229980469,8.0,20.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,507.4638671875,4.0,25.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,531.7059326171875,8.0,20.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,563.8201293945312,8.0,20.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,600.6189575195312,4.0,25.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,628.0192260742188,4.0,25.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,653.6854858398438,8.0,20.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,695.3184814453125,0.0,20.0,0.0
378.7521469593048,1.0,213.20000000000013,1.0,725.4560546875,0.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,487.0149230957031,3.170105457305908,69.99606323242188,-0.7423526644706726
378.9512629508972,0.0,223.00000000000014,1.0,479.3498229980469,8.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,511.79718017578125,4.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,535.7059326171875,8.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,567.8201293945312,8.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,604.9522705078125,4.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,632.3525390625,4.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,657.6854858398438,8.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,699.3184814453125,0.0,20.0,0.0
378.9512629508972,0.0,223.00000000000014,1.0,729.4560546875,0.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,500.9404602050781,1.8160098791122437,69.28988647460938,-9.945415496826172
379.1530499458313,1.0,232.80000000000015,1.0,515.7971801757812,4.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,539.7059326171875,8.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,571.8201293945312,8.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,608.9522705078125,4.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,636.3525390625,4.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,661.6854858398438,8.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,703.3184814453125,0.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,733.4560546875,0.0,20.0,0.0
379.1530499458313,1.0,232.80000000000015,1.0,748.4727172851562,8.0,20.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,514.8300170898438,0.07240112125873566,69.6946029663086,-6.5316572189331055
379.35468888282776,1.0,242.60000000000016,1.0,520.4638671875,4.0,25.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,543.7059326171875,8.0,20.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,575.8201293945312,8.0,20.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,613.6189575195312,4.0,25.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,641.0192260742188,4.0,25.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,665.6854858398438,8.0,20.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,707.3184814453125,0.0,20.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,737.4560546875,0.0,20.0,0.0
379.35468888282776,1.0,242.60000000000016,1.0,752.4727172851562,8.0,20.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,528.8091430664062,-0.6239754557609558,69.99536895751953,-0.8055041432380676
379.5551657676697,1.0,252.40000000000018,1.0,525.4638671875,4.0,25.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,547.7059326171875,8.0,20.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,579.8201293945312,8.0,20.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,618.6189575195312,4.0,25.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,646.0192260742188,4.0,25.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,669.6854858398438,8.0,20.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,711.3184814453125,0.0,20.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,741.4560546875,0.0,20.0,0.0
379.5551657676697,1.0,252.40000000000018,1.0,756.4727172851562,8.0,20.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,542.807373046875,-0.456120103597641,69.97506713867188,1.868099570274353
379.75508284568787,1.0,262.20000000000016,1.0,551.7059326171875,8.0,20.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,583.8201293945312,8.0,20.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,624.28564453125,4.0,30.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,651.6858520507812,4.0,30.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,673.6854858398438,8.0,20.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,715.985107421875,0.0,25.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,746.1227416992188,0.0,25.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,760.4727172851562,8.0,20.0,0.0
379.75508284568787,1.0,262.20000000000016,1.0,801.4267578125,0.0,25.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,556.8023681640625,-0.08260661363601685,69.98209381103516,1.5833641290664673
379.95469903945923,1.0,272.00000000000017,1.0,555.7059326171875,8.0,20.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,587.8201293945312,8.0,20.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,630.28564453125,4.0,30.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,657.6858520507812,4.0,30.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,677.6854858398438,8.0,20.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,720.985107421875,0.0,25.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,751.1227416992188,0.0,25.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,764.4727172851562,8.0,20.0,0.0
379.95469903945923,1.0,272.00000000000017,1.0,806.4267578125,0.0,25.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,570.8009033203125,0.11217761039733887,69.99887084960938,0.39728906750679016
380.15507912635803,1.0,281.8000000000002,1.0,591.8201293945312,8.0,20.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,636.28564453125,4.0,30.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,663.6858520507812,4.0,30.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,681.6854858398438,8.0,20.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,725.985107421875,0.0,25.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,756.1227416992188,0.0,25.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,768.4727172851562,8.0,20.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,811.4267578125,0.0,25.0,0.0
380.15507912635803,1.0,281.8000000000002,1.0,843.3099975585938,0.0,25.0,0.0
380.3589837551117,3.0,291.6000000000002,1.0,584.8008422851562,0.10779814422130585,69.99929809570312,-0.31336039304733276
380.3589837551117,3.0,291.6000000000002,1.0,595.8201293945312,8.0,20.0,0.0
380.3589837551117,3.0,291.6000000000002,1.0,641.6189575195312,4.0,25.0,0.0
