time,control,rewards,presence,x,y,vx,vy
247.25315189361572,0.0,35.000000000000014,1.0,313.03265380859375,8.0,20.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,350.54290771484375,4.0,30.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,377.7569885253906,0.0,25.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,400.6217041015625,8.0,20.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,436.2778625488281,4.0,30.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,464.458740234375,4.0,30.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,493.52032470703125,4.0,30.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,523.5072021484375,4.0,30.0,0.0
247.25315189361572,0.0,35.000000000000014,1.0,554.6494140625,4.0,30.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,253.97012329101562,6.307119846343994,58.71055603027344,-12.372169494628906
247.45073699951172,1.0,42.20000000000002,1.0,317.03265380859375,8.0,20.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,356.54290771484375,4.0,30.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,382.7569885253906,0.0,25.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,404.6217041015625,8.0,20.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,442.2778625488281,4.0,30.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,470.458740234375,4.0,30.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,499.52032470703125,4.0,30.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,529.5072021484375,4.0,30.0,0.0
247.45073699951172,1.0,42.20000000000002,1.0,560.6494140625,4.0,30.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,265.77032470703125,4.141665935516357,59.423057556152344,-8.300616264343262
247.65041303634644,1.0,49.40000000000002,1.0,321.03265380859375,8.0,20.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,362.54290771484375,4.0,30.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,387.7569885253906,0.0,25.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,408.6217041015625,8.0,20.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,448.2778625488281,4.0,30.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,476.458740234375,4.0,30.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,505.52032470703125,4.0,30.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,535.5072021484375,4.0,30.0,0.0
247.65041303634644,1.0,49.40000000000002,1.0,566.6494140625,4.0,30.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,278.39764404296875,3.2227420806884766,69.98289489746094,-1.5472279787063599
247.84910106658936,3.0,59.200000000000024,1.0,325.03265380859375,8.0,20.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,368.54290771484375,4.0,30.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,392.7569885253906,0.0,25.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,412.6217041015625,8.0,20.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,454.2778625488281,4.0,30.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,482.458740234375,4.0,30.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,511.52032470703125,4.0,30.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,541.5072021484375,4.0,30.0,0.0
247.84910106658936,3.0,59.200000000000024,1.0,572.6494140625,4.0,30.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,292.395263671875,3.3763954639434814,69.96288299560547,2.2792930603027344
248.05243492126465,1.0,69.00000000000003,1.0,329.03265380859375,8.0,20.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,374.54290771484375,4.0,30.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,397.7569885253906,0.0,25.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,416.6217041015625,8.0,20.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,460.2778625488281,4.0,30.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,488.458740234375,4.0,30.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,517.5203247070312,4.0,30.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,547.5072021484375,4.0,30.0,0.0
248.05243492126465,1.0,69.00000000000003,1.0,578.6494140625,4.0,30.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,306.3869323730469,3.859008312225342,69.96726989746094,2.1403911113739014
248.25380992889404,1.0,78.80000000000004,1.0,333.6993103027344,8.0,25.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,380.54290771484375,4.0,30.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,402.7569885253906,0.0,25.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,421.2883605957031,8.0,25.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,466.2778625488281,4.0,30.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,494.458740234375,4.0,30.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,523.5203247070312,4.0,30.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,553.5072021484375,4.0,30.0,0.0
248.25380992889404,1.0,78.80000000000004,1.0,584.6494140625,4.0,30.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,320.3840026855469,4.134072303771973,69.99718475341797,0.6282123327255249
248.4551751613617,1.0,88.60000000000005,1.0,338.6993103027344,8.0,25.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,387.2095642089844,4.0,35.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,407.7569885253906,0.0,25.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,426.2883605957031,8.0,25.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,472.94451904296875,4.0,35.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,501.1253967285156,4.0,35.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,530.18701171875,4.0,35.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,560.173828125,4.0,35.0,0.0
248.4551751613617,1.0,88.60000000000005,1.0,591.3160400390625,4.0,35.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,334.3838806152344,4.144499778747559,69.99906921386719,-0.3609126806259155
248.65546107292175,1.0,98.40000000000006,1.0,343.6993103027344,8.0,25.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,394.8762512207031,4.0,40.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,412.7569885253906,0.0,25.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,431.2883605957031,8.0,25.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,480.6112060546875,4.0,40.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,508.79205322265625,4.0,40.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,537.8536987304688,4.0,40.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,567.8405151367188,4.0,40.0,0.0
248.65546107292175,1.0,98.40000000000006,1.0,598.9827270507812,4.0,40.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,348.3835754394531,4.049748420715332,69.99834442138672,-0.48110687732696533
248.858225107193,1.0,108.20000000000007,1.0,348.6993103027344,8.0,25.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,402.8762512207031,4.0,40.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,417.7569885253906,0.0,25.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,436.2883605957031,8.0,25.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,488.6112060546875,4.0,40.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,516.7920532226562,4.0,40.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,545.8536987304688,4.0,40.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,575.8405151367188,4.0,40.0,0.0
248.858225107193,1.0,108.20000000000007,1.0,606.9827270507812,4.0,40.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,362.3833923339844,3.9806888103485107,69.99972534179688,-0.19731320440769196
249.05895113945007,1.0,118.00000000000009,1.0,353.6993103027344,8.0,25.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,410.8762512207031,4.0,40.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,422.09033203125,0.0,20.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,441.2883605957031,8.0,25.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,496.6112060546875,4.0,40.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,524.7920532226562,4.0,40.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,553.8536987304688,4.0,40.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,583.8405151367188,4.0,40.0,0.0
249.05895113945007,1.0,118.00000000000009,1.0,614.9827270507812,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,376.38336181640625,3.968278169631958,69.99998474121094,0.0425000861287117
249.2597849369049,2.0,127.8000000000001,1.0,418.8762512207031,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,426.09033203125,0.0,20.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,446.2883605957031,8.0,25.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,504.6112060546875,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,532.7920532226562,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,561.8536987304688,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,591.8405151367188,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,622.9827270507812,4.0,40.0,0.0
249.2597849369049,2.0,127.8000000000001,1.0,651.2047119140625,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,390.2706604003906,5.606365203857422,68.85697937011719,12.598287582397461
249.46209287643433,1.0,137.6000000000001,1.0,426.8762512207031,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,430.09033203125,0.0,20.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,451.2883605957031,8.0,25.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,512.6112060546875,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,540.7920532226562,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,569.8536987304688,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,599.8405151367188,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,630.9827270507812,4.0,40.0,0.0
249.46209287643433,1.0,137.6000000000001,1.0,659.2047119140625,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,404.087158203125,7.8526930809021,69.4737319946289,8.567426681518555
249.6656789779663,4.0,147.40000000000012,1.0,434.09033203125,0.0,20.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,434.8762512207031,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,456.2883605957031,8.0,25.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,520.6112060546875,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,548.7920532226562,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,577.8536987304688,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,607.8405151367188,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,638.9827270507812,4.0,40.0,0.0
249.6656789779663,4.0,147.40000000000012,1.0,667.2047119140625,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,417.3848571777344,8.741753578186035,59.99223709106445,0.9651873111724854
249.86762475967407,4.0,154.60000000000014,1.0,438.09033203125,0.0,20.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,442.8762512207031,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,460.6217041015625,8.0,20.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,528.6112060546875,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,556.7920532226562,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,585.8536987304688,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,615.8405151367188,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,646.9827270507812,4.0,40.0,0.0
249.86762475967407,4.0,154.60000000000014,1.0,672.3948974609375,0.0,20.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,428.71490478515625,8.528695106506348,49.96099090576172,-1.9747347831726074
250.06515288352966,1.0,159.60000000000014,1.0,442.09033203125,0.0,20.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,450.2095642089844,4.0,35.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,464.6217041015625,8.0,20.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,535.9445190429688,4.0,35.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,564.1254272460938,4.0,35.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,593.18701171875,4.0,35.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,623.173828125,4.0,35.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,654.3160400390625,4.0,35.0,0.0
250.06515288352966,1.0,159.60000000000014,1.0,676.3948974609375,0.0,20.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,438.45074462890625,6.311851501464844,47.988460540771484,-14.039497375488281
250.26646900177002,0.0,164.60000000000014,1.0,446.09033203125,0.0,20.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,457.2095642089844,4.0,35.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,468.6217041015625,8.0,20.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,542.9445190429688,4.0,35.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,571.1254272460938,4.0,35.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,600.18701171875,4.0,35.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,630.173828125,4.0,35.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,661.3160400390625,4.0,35.0,0.0
250.26646900177002,0.0,164.60000000000014,1.0,680.3948974609375,0.0,20.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,448.178955078125,4.023810863494873,49.26591110229492,-8.53640079498291
250.46752405166626,1.0,169.60000000000014,1.0,450.09033203125,0.0,20.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,464.8762512207031,4.0,40.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,472.6217041015625,8.0,20.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,550.6112060546875,4.0,40.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,578.7920532226562,4.0,40.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,607.8536987304688,4.0,40.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,637.8405151367188,4.0,40.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,668.9827270507812,4.0,40.0,0.0
250.46752405166626,1.0,169.60000000000014,1.0,684.3948974609375,0.0,20.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,458.1400146484375,3.2388663291931152,49.99000930786133,-0.9994441270828247
250.66954278945923,1.0,174.60000000000014,1.0,454.09033203125,0.0,20.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,472.8762512207031,4.0,40.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,476.6217041015625,8.0,20.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,558.6112060546875,4.0,40.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,586.7920532226562,4.0,40.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,615.8536987304688,4.0,40.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,645.8405151367188,4.0,40.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,676.9827270507812,4.0,40.0,0.0
250.66954278945923,1.0,174.60000000000014,1.0,688.3948974609375,0.0,20.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,468.1358642578125,3.482177495956421,49.95192337036133,2.192147731781006
250.87149691581726,1.0,179.60000000000014,1.0,480.6217041015625,8.0,20.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,480.8762512207031,4.0,40.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,566.6112060546875,4.0,40.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,594.7920532226562,4.0,40.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,623.8536987304688,4.0,40.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,653.8405151367188,4.0,40.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,684.9827270507812,4.0,40.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,692.3948974609375,0.0,20.0,0.0
250.87149691581726,1.0,179.60000000000014,1.0,712.3331909179688,8.0,20.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,478.02484130859375,2.1193928718566895,48.90732192993164,-10.395856857299805
251.07169103622437,0.0,184.60000000000014,1.0,484.6217041015625,8.0,20.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,488.2095642089844,4.0,35.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,573.9445190429688,4.0,35.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,602.1254272460938,4.0,35.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,631.18701171875,4.0,35.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,661.173828125,4.0,35.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,692.3160400390625,4.0,35.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,697.0615844726562,0.0,25.0,0.0
251.07169103622437,0.0,184.60000000000014,1.0,716.3331909179688,8.0,20.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,487.8459777832031,0.2479608654975891,49.427757263183594,-7.542994499206543
251.27301692962646,1.0,189.60000000000014,1.0,488.6217041015625,8.0,20.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,495.8762512207031,4.0,40.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,581.6112060546875,4.0,40.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,609.7920532226562,4.0,40.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,638.8536987304688,4.0,40.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,668.8405151367188,4.0,40.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,699.9827270507812,4.0,40.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,702.0615844726562,0.0,25.0,0.0
251.27301692962646,1.0,189.60000000000014,1.0,720.3331909179688,8.0,20.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,497.8092346191406,-0.5450633764266968,49.97531509399414,-1.5709364414215088
251.47378182411194,3.0,194.60000000000014,1.0,492.6217041015625,8.0,20.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,503.8762512207031,4.0,40.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,589.6112060546875,4.0,40.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,617.7920532226562,4.0,40.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,646.8536987304688,4.0,40.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,676.8405151367188,4.0,40.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,707.0615844726562,0.0,25.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,707.9827270507812,4.0,40.0,0.0
251.47378182411194,3.0,194.60000000000014,1.0,724.3331909179688,8.0,20.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,508.4745178222656,-0.4528314471244812,59.97856521606445,1.6037193536758423
251.67451310157776,3.0,201.80000000000015,1.0,511.8762512207031,4.0,40.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,597.6112060546875,4.0,40.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,625.7920532226562,4.0,40.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,654.8536987304688,4.0,40.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,684.8405151367188,4.0,40.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,712.0615844726562,0.0,25.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,715.9827270507812,4.0,40.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,728.3331909179688,8.0,20.0,0.0
251.67451310157776,3.0,201.80000000000015,1.0,744.2047119140625,4.0,40.0,0.0
251.87963199615479,3.0,211.60000000000016,1.0,521.1360473632812,-0.0931662917137146,69.97863006591797,1.729548454284668
251.87963199615479,3.0,211.60000000000016,1.0,519.876220703125,4.0,40.0,0.0
251.87963199615479,3.0,211.60000000000016,1.0,605.6112060546875,4.0,40.0,0.0
251.87963199615479,3.0,211.60000000000016,1.0,633.7920532226562,4.0,40.0,0.0
