time,control,rewards,presence,x,y,vx,vy
328.88303399086,3.0,9.2,1.0,542.6035766601562,8.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,216.0542755126953,0.0,50.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,306.5596923828125,4.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,336.4606018066406,4.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,367.5290832519531,8.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,395.4100646972656,0.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,426.0690002441406,4.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,457.5604553222656,0.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,486.16583251953125,4.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,515.8536376953125,4.0,20.0,0.0
329.0894010066986,3.0,14.200000000000001,1.0,546.6035766601562,8.0,20.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,226.0542755126953,0.0,50.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,311.2263488769531,4.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,341.12725830078125,4.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,371.5290832519531,8.0,20.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,400.07672119140625,0.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,430.73565673828125,4.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,462.2271423339844,0.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,490.8324890136719,4.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,520.520263671875,4.0,25.0,0.0
329.2894141674042,3.0,19.200000000000003,1.0,550.6035766601562,8.0,20.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,236.720947265625,0.0,60.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,316.2263488769531,4.0,25.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,346.12725830078125,4.0,25.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,375.5290832519531,8.0,20.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,404.4100646972656,0.0,20.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,435.73565673828125,4.0,25.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,466.5604553222656,0.0,20.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,495.8324890136719,4.0,25.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,525.520263671875,4.0,25.0,0.0
329.4929268360138,1.0,26.400000000000006,1.0,554.6035766601562,8.0,20.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,248.720947265625,0.0,60.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,321.2263488769531,4.0,25.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,351.12725830078125,4.0,25.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,379.5290832519531,8.0,20.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,408.4100646972656,0.0,20.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,440.73565673828125,4.0,25.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,470.5604553222656,0.0,20.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,500.8324890136719,4.0,25.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,530.520263671875,4.0,25.0,0.0
329.69281792640686,1.0,33.60000000000001,1.0,558.6035766601562,8.0,20.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,260.720947265625,0.0,60.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,326.2263488769531,4.0,25.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,356.12725830078125,4.0,25.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,383.5290832519531,8.0,20.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,412.4100646972656,0.0,20.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,445.73565673828125,4.0,25.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,474.5604553222656,0.0,20.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,505.8324890136719,4.0,25.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,535.520263671875,4.0,25.0,0.0
329.89312505722046,1.0,40.80000000000001,1.0,562.6035766601562,8.0,20.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,272.720947265625,0.0,60.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,331.2263488769531,4.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,361.12725830078125,4.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,387.5290832519531,8.0,20.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,417.07672119140625,0.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,450.73565673828125,4.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,479.2271423339844,0.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,510.8324890136719,4.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,540.520263671875,4.0,25.0,0.0
330.0938401222229,1.0,48.000000000000014,1.0,566.6035766601562,8.0,20.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,284.720947265625,0.0,60.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,336.2263488769531,4.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,366.12725830078125,4.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,391.5290832519531,8.0,20.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,422.07672119140625,0.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,455.73565673828125,4.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,484.2271423339844,0.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,515.83251953125,4.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,545.520263671875,4.0,25.0,0.0
330.29708194732666,1.0,55.20000000000002,1.0,570.6035766601562,8.0,20.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,296.720947265625,0.0,60.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,341.2263488769531,4.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,371.12725830078125,4.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,395.5290832519531,8.0,20.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,427.07672119140625,0.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,460.73565673828125,4.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,489.2271423339844,0.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,520.83251953125,4.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,550.520263671875,4.0,25.0,0.0
330.49683713912964,1.0,62.40000000000002,1.0,574.6035766601562,8.0,20.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,308.720947265625,0.0,60.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,346.2263488769531,4.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,376.12725830078125,4.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,399.5290832519531,8.0,20.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,432.07672119140625,0.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,465.73565673828125,4.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,494.2271423339844,0.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,525.83251953125,4.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,555.520263671875,4.0,25.0,0.0
330.69903779029846,1.0,69.60000000000002,1.0,578.6035766601562,8.0,20.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,320.720947265625,0.0,60.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,351.2263488769531,4.0,25.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,381.12725830078125,4.0,25.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,404.1957702636719,8.0,25.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,436.4100646972656,0.0,20.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,470.73565673828125,4.0,25.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,498.5604553222656,0.0,20.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,530.83251953125,4.0,25.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,560.520263671875,4.0,25.0,0.0
330.89990997314453,1.0,76.80000000000003,1.0,583.270263671875,8.0,25.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,332.720947265625,0.0,60.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,356.8930358886719,4.0,30.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,386.7939453125,4.0,30.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,409.1957702636719,8.0,25.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,440.4100646972656,0.0,20.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,476.40234375,4.0,30.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,502.5604553222656,0.0,20.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,536.4991455078125,4.0,30.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,566.1869506835938,4.0,30.0,0.0
331.09998202323914,1.0,84.00000000000003,1.0,588.270263671875,8.0,25.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,344.720947265625,0.0,60.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,362.8930358886719,4.0,30.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,392.7939453125,4.0,30.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,414.1957702636719,8.0,25.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,444.4100646972656,0.0,20.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,482.40234375,4.0,30.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,506.5604553222656,0.0,20.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,542.4991455078125,4.0,30.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,572.1869506835938,4.0,30.0,0.0
331.3022258281708,1.0,91.20000000000003,1.0,593.270263671875,8.0,25.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,356.720947265625,0.0,60.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,368.8930358886719,4.0,30.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,398.7939453125,4.0,30.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,418.5290832519531,8.0,20.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,448.4100646972656,0.0,20.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,488.40234375,4.0,30.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,510.5604553222656,0.0,20.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,548.4991455078125,4.0,30.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,578.1869506835938,4.0,30.0,0.0
331.5036017894745,1.0,98.40000000000003,1.0,597.6035766601562,8.0,20.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,368.720947265625,0.0,60.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,374.8930358886719,4.0,30.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,404.7939453125,4.0,30.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,422.5290832519531,8.0,20.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,452.4100646972656,0.0,20.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,494.40234375,4.0,30.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,514.5604858398438,0.0,20.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,554.4991455078125,4.0,30.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,584.1869506835938,4.0,30.0,0.0
331.70394587516785,3.0,105.60000000000004,1.0,601.6035766601562,8.0,20.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,381.3876037597656,0.0,70.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,380.2263488769531,4.0,25.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,410.12725830078125,4.0,25.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,426.5290832519531,8.0,20.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,456.4100646972656,0.0,20.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,499.73565673828125,4.0,25.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,518.5604858398438,0.0,20.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,559.83251953125,4.0,25.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,589.520263671875,4.0,25.0,0.0
331.90386605262756,1.0,115.40000000000003,1.0,605.6035766601562,8.0,20.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,395.3876037597656,0.0,70.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,415.12725830078125,4.0,25.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,430.5290832519531,8.0,20.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,460.4100646972656,0.0,20.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,504.73565673828125,4.0,25.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,522.5604858398438,0.0,20.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,564.83251953125,4.0,25.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,594.520263671875,4.0,25.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,609.6035766601562,8.0,20.0,0.0
332.1044888496399,1.0,125.20000000000005,1.0,641.28271484375,8.0,20.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,409.3876037597656,0.0,70.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,420.12725830078125,4.0,25.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,434.5290832519531,8.0,20.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,464.4100646972656,0.0,20.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,509.73565673828125,4.0,25.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,526.5604858398438,0.0,20.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,569.83251953125,4.0,25.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,599.520263671875,4.0,25.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,613.6035766601562,8.0,20.0,0.0
332.3062889575958,1.0,135.00000000000006,1.0,645.28271484375,8.0,20.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,423.3876037597656,0.0,70.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,425.7939453125,4.0,30.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,438.5290832519531,8.0,20.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,468.4100646972656,0.0,20.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,515.40234375,4.0,30.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,530.5604858398438,0.0,20.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,575.4991455078125,4.0,30.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,605.1869506835938,4.0,30.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,617.6035766601562,8.0,20.0,0.0
332.5062539577484,1.0,144.80000000000007,1.0,649.28271484375,8.0,20.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,437.3876037597656,0.0,70.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,442.5290832519531,8.0,20.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,431.7939453125,4.0,30.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,472.4100646972656,0.0,20.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,521.40234375,4.0,30.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,534.5604858398438,0.0,20.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,581.4991455078125,4.0,30.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,611.1869506835938,4.0,30.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,621.6035766601562,8.0,20.0,0.0
332.70729804039,1.0,154.60000000000008,1.0,653.28271484375,8.0,20.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,451.3876037597656,0.0,70.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,447.1957702636719,8.0,25.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,476.4100646972656,0.0,20.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,527.40234375,4.0,30.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,538.5604858398438,0.0,20.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,587.4991455078125,4.0,30.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,617.1869506835938,4.0,30.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,626.270263671875,8.0,25.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,657.9493408203125,8.0,25.0,0.0
332.9109799861908,1.0,164.4000000000001,1.0,686.3762817382812,0.0,20.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,465.277099609375,1.6206638813018799,68.87583923339844,12.494751930236816
333.1101188659668,2.0,174.2000000000001,1.0,480.4100646972656,0.0,20.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,533.40234375,4.0,30.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,542.5604858398438,0.0,20.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,593.4991455078125,4.0,30.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,623.1869506835938,4.0,30.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,631.270263671875,8.0,25.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,662.9493408203125,8.0,25.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,690.3762817382812,0.0,20.0,0.0
333.1101188659668,2.0,174.2000000000001,1.0,716.7501220703125,8.0,25.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,479.0963134765625,3.8506669998168945,69.48035430908203,8.513533592224121
333.31049394607544,1.0,184.0000000000001,1.0,484.4100646972656,0.0,20.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,540.0690307617188,4.0,35.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,546.5604858398438,0.0,20.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,600.1658325195312,4.0,35.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,629.8536376953125,4.0,35.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,636.270263671875,8.0,25.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,667.9493408203125,8.0,25.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,694.3762817382812,0.0,20.0,0.0
333.31049394607544,1.0,184.0000000000001,1.0,721.7501220703125,8.0,25.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,493.05963134765625,4.7807393074035645,69.98934173583984,1.2216567993164062
333.5118818283081,1.0,193.80000000000013,1.0,488.4100646972656,0.0,20.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,547.0690307617188,4.0,35.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,550.5604858398438,0.0,20.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,607.1658325195312,4.0,35.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,636.8536376953125,4.0,35.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,641.270263671875,8.0,25.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,672.9493408203125,8.0,25.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,698.3762817382812,0.0,20.0,0.0
333.5118818283081,1.0,193.80000000000013,1.0,726.7501220703125,8.0,25.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,506.9788513183594,6.203402519226074,69.26172637939453,10.139691352844238
333.71204590797424,2.0,203.60000000000014,1.0,554.5604858398438,0.0,20.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,554.7356567382812,4.0,40.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,614.83251953125,4.0,40.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,644.520263671875,4.0,40.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,646.270263671875,8.0,25.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,677.9493408203125,8.0,25.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,702.3762817382812,0.0,20.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,731.7501220703125,8.0,25.0,0.0
333.71204590797424,2.0,203.60000000000014,1.0,758.985595703125,8.0,25.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,520.86669921875,7.959125995635986,69.69859313964844,6.488955020904541
333.9109878540039,1.0,213.40000000000015,1.0,558.5604858398438,0.0,20.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,562.7356567382812,4.0,40.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,622.83251953125,4.0,40.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,651.9368896484375,8.0,30.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,652.520263671875,4.0,40.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,683.6160278320312,8.0,30.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,706.3762817382812,0.0,20.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,737.416748046875,8.0,30.0,0.0
333.9109878540039,1.0,213.40000000000015,1.0,764.6522827148438,8.0,30.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,534.8466186523438,8.638500213623047,69.9964599609375,0.7036226987838745
334.11584401130676,1.0,223.20000000000016,1.0,562.5604858398438,0.0,20.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,570.7356567382812,4.0,40.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,630.83251953125,4.0,40.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,657.9368896484375,8.0,30.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,660.520263671875,4.0,40.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,689.6160278320312,8.0,30.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,710.3762817382812,0.0,20.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,743.416748046875,8.0,30.0,0.0
334.11584401130676,1.0,223.20000000000016,1.0,770.6522827148438,8.0,30.0,0.0
