time,control,rewards,presence,x,y,vx,vy
32.48535513877869,3.0,7.3999999999999995,1.0,199.73826599121094,8.0,40.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,316.79205322265625,0.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,343.43780517578125,4.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,370.7543029785156,4.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,400.84051513671875,0.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,426.767822265625,8.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,454.697021484375,8.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,483.7544250488281,0.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,510.6754455566406,0.0,20.0,0.0
32.48535513877869,3.0,7.3999999999999995,1.0,539.7487182617188,8.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,208.40493774414062,8.0,50.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,320.79205322265625,0.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,347.43780517578125,4.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,374.7543029785156,4.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,404.84051513671875,0.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,430.767822265625,8.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,458.697021484375,8.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,487.7544250488281,0.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,514.6754760742188,0.0,20.0,0.0
32.684428215026855,3.0,12.400000000000002,1.0,543.7487182617188,8.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,219.07159423828125,8.0,60.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,324.79205322265625,0.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,351.43780517578125,4.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,378.7543029785156,4.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,408.84051513671875,0.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,434.767822265625,8.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,462.697021484375,8.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,491.7544250488281,0.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,518.6754760742188,0.0,20.0,0.0
32.88916516304016,3.0,19.60000000000001,1.0,547.7487182617188,8.0,20.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,231.73826599121094,8.0,70.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,329.4587097167969,0.0,25.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,355.43780517578125,4.0,20.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,382.7543029785156,4.0,20.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,413.5071716308594,0.0,25.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,438.767822265625,8.0,20.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,466.697021484375,8.0,20.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,496.42108154296875,0.0,25.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,523.3421020507812,0.0,25.0,0.0
33.088786363601685,1.0,29.400000000000013,1.0,551.7487182617188,8.0,20.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,245.73826599121094,8.0,70.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,334.4587097167969,0.0,25.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,359.43780517578125,4.0,20.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,386.7543029785156,4.0,20.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,418.5071716308594,0.0,25.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,442.767822265625,8.0,20.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,470.697021484375,8.0,20.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,501.42108154296875,0.0,25.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,528.3421020507812,0.0,25.0,0.0
33.28923225402832,1.0,39.20000000000002,1.0,555.7487182617188,8.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,259.7382507324219,8.0,70.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,338.79205322265625,0.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,363.43780517578125,4.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,390.7543029785156,4.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,422.84051513671875,0.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,446.767822265625,8.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,474.697021484375,8.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,505.7544250488281,0.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,532.6754760742188,0.0,20.0,0.0
33.48876214027405,1.0,49.00000000000002,1.0,559.7487182617188,8.0,20.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,273.7382507324219,8.0,70.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,343.4587097167969,0.0,25.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,367.43780517578125,4.0,20.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,394.7543029785156,4.0,20.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,427.5071716308594,0.0,25.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,450.767822265625,8.0,20.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,478.697021484375,8.0,20.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,510.42108154296875,0.0,25.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,537.3421020507812,0.0,25.0,0.0
33.69025206565857,1.0,58.800000000000026,1.0,563.7487182617188,8.0,20.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,287.7382507324219,8.0,70.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,348.4587097167969,0.0,25.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,371.43780517578125,4.0,20.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,398.7543029785156,4.0,20.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,432.5071716308594,0.0,25.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,454.767822265625,8.0,20.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,482.697021484375,8.0,20.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,515.4210815429688,0.0,25.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,542.3421020507812,0.0,25.0,0.0
33.89423632621765,3.0,68.60000000000002,1.0,567.7487182617188,8.0,20.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,302.4049377441406,8.0,80.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,353.4587097167969,0.0,25.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,376.1044616699219,4.0,25.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,403.4209899902344,4.0,25.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,437.5071716308594,0.0,25.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,458.767822265625,8.0,20.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,486.697021484375,8.0,20.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,520.4210815429688,0.0,25.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,547.3421020507812,0.0,25.0,0.0
34.0928373336792,1.0,81.40000000000002,1.0,571.7487182617188,8.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,318.4049377441406,8.0,80.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,357.79205322265625,0.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,381.1044616699219,4.0,25.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,408.4209899902344,4.0,25.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,441.84051513671875,0.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,462.767822265625,8.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,490.697021484375,8.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,524.75439453125,0.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,551.6754760742188,0.0,20.0,0.0
34.2939772605896,1.0,94.20000000000002,1.0,575.7487182617188,8.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,334.4049377441406,8.0,80.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,361.79205322265625,0.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,386.7711486816406,4.0,30.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,414.087646484375,4.0,30.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,445.84051513671875,0.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,466.767822265625,8.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,494.697021484375,8.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,528.75439453125,0.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,555.6754760742188,0.0,20.0,0.0
34.49544715881348,1.0,107.00000000000001,1.0,579.7487182617188,8.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,350.4049377441406,8.0,80.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,365.79205322265625,0.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,392.7711486816406,4.0,30.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,420.087646484375,4.0,30.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,449.84051513671875,0.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,470.767822265625,8.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,498.697021484375,8.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,532.75439453125,0.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,559.6754760742188,0.0,20.0,0.0
34.69546127319336,1.0,119.80000000000001,1.0,583.7487182617188,8.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,366.4049377441406,8.0,80.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,369.79205322265625,0.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,398.7711486816406,4.0,30.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,426.087646484375,4.0,30.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,453.84051513671875,0.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,474.767822265625,8.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,502.697021484375,8.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,536.75439453125,0.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,563.6754760742188,0.0,20.0,0.0
34.89765810966492,1.0,132.60000000000002,1.0,587.7487182617188,8.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,382.4049377441406,8.0,80.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,373.79205322265625,0.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,404.7711486816406,4.0,30.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,432.087646484375,4.0,30.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,457.84051513671875,0.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,478.767822265625,8.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,506.697021484375,8.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,540.75439453125,0.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,567.6754760742188,0.0,20.0,0.0
35.09943509101868,1.0,145.40000000000003,1.0,591.7487182617188,8.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,398.4049377441406,8.0,80.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,410.7711486816406,4.0,30.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,438.087646484375,4.0,30.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,461.84051513671875,0.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,482.767822265625,8.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,510.697021484375,8.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,544.75439453125,0.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,571.6754760742188,0.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,595.7487182617188,8.0,20.0,0.0
35.29897332191467,1.0,158.20000000000005,1.0,625.6126708984375,8.0,20.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,414.4049377441406,8.0,80.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,417.43780517578125,4.0,35.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,444.7543029785156,4.0,35.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,465.84051513671875,0.0,20.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,487.4344787597656,8.0,25.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,515.3637084960938,8.0,25.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,548.75439453125,0.0,20.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,575.6754760742188,0.0,20.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,600.4154052734375,8.0,25.0,0.0
35.50229811668396,1.0,171.00000000000006,1.0,630.2793579101562,8.0,25.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,430.4049377441406,8.0,80.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,424.43780517578125,4.0,35.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,451.7543029785156,4.0,35.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,469.84051513671875,0.0,20.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,492.4344787597656,8.0,25.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,520.3637084960938,8.0,25.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,552.75439453125,0.0,20.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,579.6754760742188,0.0,20.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,605.4154052734375,8.0,25.0,0.0
35.7017982006073,1.0,183.80000000000007,1.0,635.2793579101562,8.0,25.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,446.4049377441406,8.0,80.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,459.4209899902344,4.0,40.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,473.84051513671875,0.0,20.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,498.1011657714844,8.0,30.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,526.0303344726562,8.0,30.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,556.75439453125,0.0,20.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,583.6754760742188,0.0,20.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,611.0820922851562,8.0,30.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,640.9459838867188,8.0,30.0,0.0
35.90261507034302,1.0,196.60000000000008,1.0,669.4920043945312,8.0,30.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,462.4049377441406,8.0,80.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,466.7543029785156,4.0,35.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,477.84051513671875,0.0,20.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,504.1011657714844,8.0,30.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,532.0303344726562,8.0,30.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,560.75439453125,0.0,20.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,587.6754760742188,0.0,20.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,617.0820922851562,8.0,30.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,646.9459838867188,8.0,30.0,0.0
36.10380434989929,1.0,209.4000000000001,1.0,675.4920043945312,8.0,30.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,478.4049377441406,8.0,80.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,481.84051513671875,0.0,20.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,473.7543029785156,4.0,35.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,510.1011657714844,8.0,30.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,538.0303344726562,8.0,30.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,564.75439453125,0.0,20.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,591.6754760742188,0.0,20.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,623.0820922851562,8.0,30.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,652.9459838867188,8.0,30.0,0.0
36.30636119842529,1.0,222.2000000000001,1.0,681.4920043945312,8.0,30.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,494.31231689453125,6.433112621307373,79.00308990478516,-12.590128898620605
36.50862002372742,0.0,235.0000000000001,1.0,485.84051513671875,0.0,20.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,516.1011352539062,8.0,30.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,544.0303344726562,8.0,30.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,568.75439453125,0.0,20.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,595.6754760742188,0.0,20.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,629.0820922851562,8.0,30.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,658.9459838867188,8.0,30.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,687.4920043945312,8.0,30.0,0.0
36.50862002372742,0.0,235.0000000000001,1.0,714.2916870117188,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,510.1477355957031,4.155043601989746,79.52832794189453,-8.674412727355957
36.71067714691162,1.0,247.80000000000013,1.0,522.1011352539062,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,550.0303344726562,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,572.75439453125,0.0,20.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,599.6754760742188,0.0,20.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,635.0820922851562,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,664.9459838867188,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,693.4920043945312,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,720.2916870117188,8.0,30.0,0.0
36.71067714691162,1.0,247.80000000000013,1.0,771.429931640625,4.0,35.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,526.1124267578125,3.1761202812194824,79.99095153808594,-1.2030348777770996
36.911872148513794,1.0,260.60000000000014,1.0,528.1011352539062,8.0,30.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,556.0303344726562,8.0,30.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,576.75439453125,0.0,20.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,603.6754760742188,0.0,20.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,641.0820922851562,8.0,30.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,670.9459838867188,8.0,30.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,699.4920043945312,8.0,30.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,726.2916870117188,8.0,30.0,0.0
36.911872148513794,1.0,260.60000000000014,1.0,776.352783203125,0.0,20.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,542.7767333984375,3.3722574710845947,89.96121978759766,2.641744375228882
37.11397123336792,3.0,276.8000000000001,1.0,534.767822265625,8.0,35.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,562.697021484375,8.0,35.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,580.75439453125,0.0,20.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,607.6754760742188,0.0,20.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,647.7487182617188,8.0,35.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,677.6126708984375,8.0,35.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,706.15869140625,8.0,35.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,732.9583129882812,8.0,35.0,0.0
37.11397123336792,3.0,276.8000000000001,1.0,780.352783203125,0.0,20.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,560.76904296875,3.8973309993743896,89.97343444824219,2.1864206790924072
37.31515121459961,1.0,293.0000000000001,1.0,569.697021484375,8.0,35.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,584.75439453125,0.0,20.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,611.6754760742188,0.0,20.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,654.7487182617188,8.0,35.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,684.6126708984375,8.0,35.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,713.15869140625,8.0,35.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,739.9583129882812,8.0,35.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,784.352783203125,0.0,20.0,0.0
37.31515121459961,1.0,293.0000000000001,1.0,789.7633056640625,4.0,30.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,578.7666625976562,4.173979759216309,89.99864959716797,0.49354058504104614
37.51093506813049,1.0,309.2000000000001,1.0,576.697021484375,8.0,35.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,588.75439453125,0.0,20.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,615.6754760742188,0.0,20.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,661.7487182617188,8.0,35.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,691.6126708984375,8.0,35.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,720.15869140625,8.0,35.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,746.9583129882812,8.0,35.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,788.352783203125,0.0,20.0,0.0
37.51093506813049,1.0,309.2000000000001,1.0,795.7633056640625,4.0,30.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,596.7666015625,4.161733150482178,89.99855041503906,-0.5110025405883789
37.713027238845825,1.0,325.4000000000001,1.0,593.4210815429688,0.0,25.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,620.3421020507812,0.0,25.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,668.7487182617188,8.0,35.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,698.6126708984375,8.0,35.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,727.15869140625,8.0,35.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,753.9583129882812,8.0,35.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,793.0194091796875,0.0,25.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,801.7633056640625,4.0,30.0,0.0
37.713027238845825,1.0,325.4000000000001,1.0,855.1465454101562,4.0,30.0,0.0
37.91689133644104,1.0,341.6000000000001,1.0,614.7661743164062,4.044897079467773,89.99832153320312,-0.5501598715782166
37.91689133644104,1.0,341.6000000000001,1.0,625.3421020507812,0.0,25.0,0.0
37.91689133644104,1.0,341.6000000000001,1.0,675.7487182617188,8.0,35.0,0.0
37.91689133644104,1.0,341.6000000000001,1.0,705.6126708984375,8.0,35.0,0.0
37.91689133644104,1.0,341.6000000000001,1.0,734.15869140625,8.0,35.0,0.0
37.91689133644104,1.0,341.6000000000001,1.0,760.9583129882812,8.0,35.0,0.0
37.91689133644104,1.0,341.6000000000001,1.0,798.0194091796875,0.0,25.0,0.0
