time,control,rewards,presence,x,y,vx,vy
127.6159873008728,1.0,12.599999999999994,1.0,414.2915344238281,8.0,25.0,0.0
127.6159873008728,1.0,12.599999999999994,1.0,446.4927673339844,8.0,25.0,0.0
127.6159873008728,1.0,12.599999999999994,1.0,473.18182373046875,4.0,20.0,0.0
127.6159873008728,1.0,12.599999999999994,1.0,506.6932678222656,0.0,30.0,0.0
127.6159873008728,1.0,12.599999999999994,1.0,535.2048950195312,0.0,30.0,0.0
127.6159873008728,1.0,12.599999999999994,1.0,560.0405883789062,8.0,25.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,222.09803771972656,0.0,30.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,326.9909973144531,4.0,20.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,363.4381408691406,0.0,25.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,387.8559265136719,4.0,20.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,419.2915344238281,8.0,25.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,451.4927673339844,8.0,25.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,477.18182373046875,4.0,20.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,512.026611328125,0.0,25.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,540.5382690429688,0.0,25.0,0.0
127.81556510925293,1.0,14.399999999999993,1.0,565.0405883789062,8.0,25.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,228.09803771972656,0.0,30.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,330.9909973144531,4.0,20.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,368.4381408691406,0.0,25.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,391.8559265136719,4.0,20.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,424.2915344238281,8.0,25.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,456.4927673339844,8.0,25.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,481.18182373046875,4.0,20.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,517.026611328125,0.0,25.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,545.5382690429688,0.0,25.0,0.0
128.01640033721924,1.0,16.199999999999992,1.0,570.0405883789062,8.0,25.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,234.09803771972656,0.0,30.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,335.6576843261719,4.0,25.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,374.10479736328125,0.0,30.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,396.5225830078125,4.0,25.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,429.2915344238281,8.0,25.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,461.4927673339844,8.0,25.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,485.8484802246094,4.0,25.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,522.6932983398438,0.0,30.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,551.2048950195312,0.0,30.0,0.0
128.2182912826538,1.0,17.999999999999993,1.0,575.0405883789062,8.0,25.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,240.09803771972656,0.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,341.3243408203125,4.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,380.10479736328125,0.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,402.18927001953125,4.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,434.2915344238281,8.0,25.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,466.4927673339844,8.0,25.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,491.51513671875,4.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,528.6932983398438,0.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,557.2048950195312,0.0,30.0,0.0
128.41880416870117,1.0,19.799999999999994,1.0,580.0405883789062,8.0,25.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,246.09803771972656,0.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,347.3243408203125,4.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,386.10479736328125,0.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,408.18927001953125,4.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,439.2915344238281,8.0,25.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,471.4927673339844,8.0,25.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,497.51513671875,4.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,534.6932983398438,0.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,563.2048950195312,0.0,30.0,0.0
128.62095737457275,1.0,21.599999999999994,1.0,585.0405883789062,8.0,25.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,252.09803771972656,0.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,353.3243408203125,4.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,392.10479736328125,0.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,414.18927001953125,4.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,444.2915344238281,8.0,25.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,476.4927673339844,8.0,25.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,503.51513671875,4.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,540.6932983398438,0.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,569.2048950195312,0.0,30.0,0.0
128.8214671611786,1.0,23.399999999999995,1.0,590.0405883789062,8.0,25.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,258.0980529785156,0.0,30.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,359.3243408203125,4.0,30.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,397.4381408691406,0.0,25.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,420.18927001953125,4.0,30.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,448.6248779296875,8.0,20.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,480.82611083984375,8.0,20.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,509.51513671875,4.0,30.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,546.026611328125,0.0,25.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,574.5382690429688,0.0,25.0,0.0
129.02265810966492,1.0,25.199999999999996,1.0,594.3739013671875,8.0,20.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,264.0980529785156,0.0,30.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,365.3243408203125,4.0,30.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,402.4381408691406,0.0,25.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,426.18927001953125,4.0,30.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,452.6248779296875,8.0,20.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,484.82611083984375,8.0,20.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,515.51513671875,4.0,30.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,551.026611328125,0.0,25.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,579.5382690429688,0.0,25.0,0.0
129.22333431243896,1.0,26.999999999999996,1.0,598.3739013671875,8.0,20.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,270.0980529785156,0.0,30.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,370.6576843261719,4.0,25.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,407.4381408691406,0.0,25.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,431.5225830078125,4.0,25.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,456.6248779296875,8.0,20.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,488.82611083984375,8.0,20.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,520.8484497070312,4.0,25.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,556.026611328125,0.0,25.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,584.5382690429688,0.0,25.0,0.0
129.42559814453125,1.0,28.799999999999997,1.0,602.3739013671875,8.0,20.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,276.0980529785156,0.0,30.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,375.6576843261719,4.0,25.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,411.771484375,0.0,20.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,436.5225830078125,4.0,25.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,460.6248779296875,8.0,20.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,492.82611083984375,8.0,20.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,525.8484497070312,4.0,25.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,560.3599243164062,0.0,20.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,588.87158203125,0.0,20.0,0.0
129.6274492740631,0.0,30.599999999999998,1.0,606.3739013671875,8.0,20.0,0.0
129.82615613937378,1.0,32.4,1.0,282.0980529785156,0.0,30.0,0.0
129.82615613937378,1.0,32.4,1.0,380.6576843261719,4.0,25.0,0.0
129.82615613937378,1.0,32.4,1.0,415.771484375,0.0,20.0,0.0
129.82615613937378,1.0,32.4,1.0,441.5225830078125,4.0,25.0,0.0
129.82615613937378,1.0,32.4,1.0,464.6248779296875,8.0,20.0,0.0
129.82615613937378,1.0,32.4,1.0,496.82611083984375,8.0,20.0,0.0
129.82615613937378,1.0,32.4,1.0,530.8484497070312,4.0,25.0,0.0
129.82615613937378,1.0,32.4,1.0,564.3599243164062,0.0,20.0,0.0
129.82615613937378,1.0,32.4,1.0,592.87158203125,0.0,20.0,0.0
129.82615613937378,1.0,32.4,1.0,610.3739013671875,8.0,20.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,288.0980529785156,0.0,30.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,385.6576843261719,4.0,25.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,420.4381408691406,0.0,25.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,446.5225830078125,4.0,25.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,468.6248779296875,8.0,20.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,500.82611083984375,8.0,20.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,535.8484497070312,4.0,25.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,569.026611328125,0.0,25.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,597.5382690429688,0.0,25.0,0.0
130.02721309661865,1.0,34.199999999999996,1.0,614.3739013671875,8.0,20.0,0.0
130.23157405853271,3.0,37.4,1.0,294.76470947265625,0.0,40.0,0.0
130.23157405853271,3.0,37.4,1.0,390.6576843261719,4.0,25.0,0.0
130.23157405853271,3.0,37.4,1.0,425.4381408691406,0.0,25.0,0.0
130.23157405853271,3.0,37.4,1.0,451.5225830078125,4.0,25.0,0.0
130.23157405853271,3.0,37.4,1.0,472.6248779296875,8.0,20.0,0.0
130.23157405853271,3.0,37.4,1.0,504.82611083984375,8.0,20.0,0.0
130.23157405853271,3.0,37.4,1.0,540.8484497070312,4.0,25.0,0.0
130.23157405853271,3.0,37.4,1.0,574.026611328125,0.0,25.0,0.0
130.23157405853271,3.0,37.4,1.0,602.5382690429688,0.0,25.0,0.0
130.23157405853271,3.0,37.4,1.0,618.3739013671875,8.0,20.0,0.0
130.43340611457825,3.0,42.4,1.0,303.4313659667969,0.0,50.0,0.0
130.43340611457825,3.0,42.4,1.0,396.3243408203125,4.0,30.0,0.0
130.43340611457825,3.0,42.4,1.0,430.4381408691406,0.0,25.0,0.0
130.43340611457825,3.0,42.4,1.0,457.18927001953125,4.0,30.0,0.0
130.43340611457825,3.0,42.4,1.0,476.6248779296875,8.0,20.0,0.0
130.43340611457825,3.0,42.4,1.0,508.82611083984375,8.0,20.0,0.0
130.43340611457825,3.0,42.4,1.0,546.51513671875,4.0,30.0,0.0
130.43340611457825,3.0,42.4,1.0,579.026611328125,0.0,25.0,0.0
130.43340611457825,3.0,42.4,1.0,607.5382690429688,0.0,25.0,0.0
130.43340611457825,3.0,42.4,1.0,622.3739013671875,8.0,20.0,0.0
130.63052129745483,3.0,49.6,1.0,314.0980529785156,0.0,60.0,0.0
130.63052129745483,3.0,49.6,1.0,402.3243408203125,4.0,30.0,0.0
130.63052129745483,3.0,49.6,1.0,435.4381408691406,0.0,25.0,0.0
130.63052129745483,3.0,49.6,1.0,463.18927001953125,4.0,30.0,0.0
130.63052129745483,3.0,49.6,1.0,480.6248779296875,8.0,20.0,0.0
130.63052129745483,3.0,49.6,1.0,512.8261108398438,8.0,20.0,0.0
130.63052129745483,3.0,49.6,1.0,552.51513671875,4.0,30.0,0.0
130.63052129745483,3.0,49.6,1.0,584.026611328125,0.0,25.0,0.0
130.63052129745483,3.0,49.6,1.0,612.5382690429688,0.0,25.0,0.0
130.63052129745483,3.0,49.6,1.0,626.3739013671875,8.0,20.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,326.76470947265625,0.0,70.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,408.3243408203125,4.0,30.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,440.4381408691406,0.0,25.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,469.18927001953125,4.0,30.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,485.2915344238281,8.0,25.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,517.4927978515625,8.0,25.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,558.51513671875,4.0,30.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,589.026611328125,0.0,25.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,617.5382690429688,0.0,25.0,0.0
130.833190202713,1.0,59.400000000000006,1.0,631.0405883789062,8.0,25.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,340.76470947265625,0.0,70.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,414.9909973144531,4.0,35.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,445.4381408691406,0.0,25.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,475.8559265136719,4.0,35.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,489.6248779296875,8.0,20.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,521.8261108398438,8.0,20.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,565.1818237304688,4.0,35.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,594.026611328125,0.0,25.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,622.5382690429688,0.0,25.0,0.0
131.03317523002625,1.0,69.20000000000002,1.0,635.3739013671875,8.0,20.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,354.76470947265625,0.0,70.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,421.3243408203125,4.0,30.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,450.4381408691406,0.0,25.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,482.18927001953125,4.0,30.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,493.6248779296875,8.0,20.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,525.8261108398438,8.0,20.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,571.51513671875,4.0,30.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,599.026611328125,0.0,25.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,627.5382690429688,0.0,25.0,0.0
131.23431611061096,3.0,79.00000000000003,1.0,639.3739013671875,8.0,20.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,369.4313659667969,0.0,80.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,427.9909973144531,4.0,35.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,456.10479736328125,0.0,30.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,488.8559265136719,4.0,35.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,497.6248779296875,8.0,20.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,529.8261108398438,8.0,20.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,578.1818237304688,4.0,35.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,604.6932983398438,0.0,30.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,633.2048950195312,0.0,30.0,0.0
131.43514704704285,1.0,91.80000000000003,1.0,643.3739013671875,8.0,20.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,385.4313659667969,0.0,80.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,435.6576843261719,4.0,40.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,462.10479736328125,0.0,30.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,496.5225830078125,4.0,40.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,501.6248779296875,8.0,20.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,533.8261108398438,8.0,20.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,585.8484497070312,4.0,40.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,610.6932983398438,0.0,30.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,639.2048950195312,0.0,30.0,0.0
131.63607621192932,1.0,104.60000000000002,1.0,647.3739013671875,8.0,20.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,401.4313659667969,0.0,80.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,443.6576843261719,4.0,40.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,468.10479736328125,0.0,30.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,504.5225830078125,4.0,40.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,505.6248779296875,8.0,20.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,537.8261108398438,8.0,20.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,593.8484497070312,4.0,40.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,616.6932983398438,0.0,30.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,645.2048950195312,0.0,30.0,0.0
131.83704233169556,1.0,117.40000000000002,1.0,651.3739013671875,8.0,20.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,417.4313659667969,0.0,80.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,451.6576843261719,4.0,40.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,474.10479736328125,0.0,30.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,509.6248779296875,8.0,20.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,512.5225830078125,4.0,40.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,541.8261108398438,8.0,20.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,601.8484497070312,4.0,40.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,622.6932983398438,0.0,30.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,651.2048950195312,0.0,30.0,0.0
132.0389440059662,1.0,130.20000000000002,1.0,655.3739013671875,8.0,20.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,433.4313659667969,0.0,80.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,459.6576843261719,4.0,40.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,479.4381408691406,0.0,25.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,513.6248779296875,8.0,20.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,520.5225830078125,4.0,40.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,545.8261108398438,8.0,20.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,609.8484497070312,4.0,40.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,628.026611328125,0.0,25.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,656.5382690429688,0.0,25.0,0.0
132.23584818840027,1.0,143.00000000000003,1.0,659.3739013671875,8.0,20.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,448.76470947265625,0.0,70.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,467.6576843261719,4.0,40.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,484.4381408691406,0.0,25.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,517.6248779296875,8.0,20.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,528.5225830078125,4.0,40.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,549.8261108398438,8.0,20.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,617.8484497070312,4.0,40.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,633.026611328125,0.0,25.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,661.5382690429688,0.0,25.0,0.0
132.43705415725708,4.0,152.80000000000004,1.0,663.3739013671875,8.0,20.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,462.76470947265625,0.0,70.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,475.6576843261719,4.0,40.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,489.4381408691406,0.0,25.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,521.6248779296875,8.0,20.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,536.5225830078125,4.0,40.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,553.8261108398438,8.0,20.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,625.8484497070312,4.0,40.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,638.026611328125,0.0,25.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,666.5382690429688,0.0,25.0,0.0
132.640700340271,2.0,162.60000000000005,1.0,667.3739013671875,8.0,20.0,0.0
132.8422372341156,1.0,172.40000000000006,1.0,476.6542053222656,1.6206638813018799,68.87583923339844,12.494751930236816
