time,control,rewards,presence,x,y,vx,vy
89.8113751411438,3.0,7.3999999999999995,1.0,356.2716064453125,4.0,20.0,0.0
89.8113751411438,3.0,7.3999999999999995,1.0,387.3272399902344,8.0,20.0,0.0
89.8113751411438,3.0,7.3999999999999995,1.0,414.43194580078125,8.0,20.0,0.0
89.8113751411438,3.0,7.3999999999999995,1.0,442.4316101074219,0.0,20.0,0.0
89.8113751411438,3.0,7.3999999999999995,1.0,472.737548828125,0.0,20.0,0.0
89.8113751411438,3.0,7.3999999999999995,1.0,504.17498779296875,8.0,20.0,0.0
89.8113751411438,3.0,7.3999999999999995,1.0,533.18798828125,0.0,20.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,206.02981567382812,8.0,50.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,306.0976867675781,4.0,20.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,333.7063293457031,0.0,25.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,360.2716064453125,4.0,20.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,391.3272399902344,8.0,20.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,418.43194580078125,8.0,20.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,447.0982971191406,0.0,25.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,477.4042053222656,0.0,25.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,508.17498779296875,8.0,20.0,0.0
90.0060122013092,3.0,12.400000000000002,1.0,537.8546142578125,0.0,25.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,216.69647216796875,8.0,60.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,310.0976867675781,4.0,20.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,339.3730163574219,0.0,30.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,364.2716064453125,4.0,20.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,395.3272399902344,8.0,20.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,422.43194580078125,8.0,20.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,452.76495361328125,0.0,30.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,483.0708923339844,0.0,30.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,512.1749877929688,8.0,20.0,0.0
90.21105122566223,3.0,19.60000000000001,1.0,543.5213012695312,0.0,30.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,229.36314392089844,8.0,70.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,314.0976867675781,4.0,20.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,345.3730163574219,0.0,30.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,368.2716064453125,4.0,20.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,399.3272399902344,8.0,20.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,426.43194580078125,8.0,20.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,458.76495361328125,0.0,30.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,489.0708923339844,0.0,30.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,516.1749877929688,8.0,20.0,0.0
90.4095470905304,1.0,29.400000000000013,1.0,549.5213012695312,0.0,30.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,243.36314392089844,8.0,70.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,318.0976867675781,4.0,20.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,351.3730163574219,0.0,30.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,372.2716064453125,4.0,20.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,403.3272399902344,8.0,20.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,430.43194580078125,8.0,20.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,464.76495361328125,0.0,30.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,495.0708923339844,0.0,30.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,520.1749877929688,8.0,20.0,0.0
90.61392617225647,1.0,39.20000000000002,1.0,555.5213012695312,0.0,30.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,257.3631591796875,8.0,70.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,322.0976867675781,4.0,20.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,357.3730163574219,0.0,30.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,376.2716064453125,4.0,20.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,407.3272399902344,8.0,20.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,434.43194580078125,8.0,20.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,470.76495361328125,0.0,30.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,501.0708923339844,0.0,30.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,524.1749877929688,8.0,20.0,0.0
90.81570935249329,3.0,49.00000000000002,1.0,561.5213012695312,0.0,30.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,272.0298156738281,8.0,80.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,326.0976867675781,4.0,20.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,364.0396728515625,0.0,35.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,380.2716064453125,4.0,20.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,411.3272399902344,8.0,20.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,438.43194580078125,8.0,20.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,477.4316101074219,0.0,35.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,507.737548828125,0.0,35.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,528.1749877929688,8.0,20.0,0.0
91.01393723487854,1.0,61.800000000000026,1.0,568.18798828125,0.0,35.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,288.0298156738281,8.0,80.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,330.0976867675781,4.0,20.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,371.0396728515625,0.0,35.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,384.2716064453125,4.0,20.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,415.3272399902344,8.0,20.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,442.43194580078125,8.0,20.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,484.4316101074219,0.0,35.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,514.737548828125,0.0,35.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,532.1749877929688,8.0,20.0,0.0
91.21528601646423,1.0,74.60000000000002,1.0,575.18798828125,0.0,35.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,304.0298156738281,8.0,80.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,334.0976867675781,4.0,20.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,378.0396728515625,0.0,35.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,388.2716064453125,4.0,20.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,419.993896484375,8.0,25.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,447.0986022949219,8.0,25.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,491.4316101074219,0.0,35.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,521.737548828125,0.0,35.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,536.8416748046875,8.0,25.0,0.0
91.4155740737915,1.0,87.40000000000002,1.0,582.18798828125,0.0,35.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,320.0298156738281,8.0,80.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,338.0976867675781,4.0,20.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,385.0396728515625,0.0,35.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,392.2716064453125,4.0,20.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,424.993896484375,8.0,25.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,452.0986022949219,8.0,25.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,498.4316101074219,0.0,35.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,528.737548828125,0.0,35.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,541.8416748046875,8.0,25.0,0.0
91.61693811416626,1.0,100.20000000000002,1.0,589.18798828125,0.0,35.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,336.0298156738281,8.0,80.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,342.0976867675781,4.0,20.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,392.0396728515625,0.0,35.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,396.2716064453125,4.0,20.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,429.3272399902344,8.0,20.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,456.43194580078125,8.0,20.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,505.4316101074219,0.0,35.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,535.737548828125,0.0,35.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,546.1749877929688,8.0,20.0,0.0
91.81884908676147,1.0,113.00000000000001,1.0,596.18798828125,0.0,35.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,352.0298156738281,8.0,80.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,346.0976867675781,4.0,20.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,399.0396728515625,0.0,35.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,400.2716064453125,4.0,20.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,433.3272399902344,8.0,20.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,460.43194580078125,8.0,20.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,512.431640625,0.0,35.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,542.737548828125,0.0,35.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,550.1749877929688,8.0,20.0,0.0
92.02020311355591,1.0,125.80000000000001,1.0,603.18798828125,0.0,35.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,368.0298156738281,8.0,80.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,404.2716064453125,4.0,20.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,406.0396728515625,0.0,35.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,437.3272399902344,8.0,20.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,464.43194580078125,8.0,20.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,519.431640625,0.0,35.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,549.737548828125,0.0,35.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,554.1749877929688,8.0,20.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,610.18798828125,0.0,35.0,0.0
92.22181034088135,1.0,138.60000000000002,1.0,617.4641723632812,8.0,20.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,384.0298156738281,8.0,80.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,408.2716064453125,4.0,20.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,413.0396728515625,0.0,35.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,441.3272399902344,8.0,20.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,468.43194580078125,8.0,20.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,526.431640625,0.0,35.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,556.737548828125,0.0,35.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,558.1749877929688,8.0,20.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,617.18798828125,0.0,35.0,0.0
92.42180299758911,1.0,151.40000000000003,1.0,621.4641723632812,8.0,20.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,400.0298156738281,8.0,80.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,412.2716064453125,4.0,20.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,420.7063293457031,0.0,40.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,445.3272399902344,8.0,20.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,472.43194580078125,8.0,20.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,534.0982666015625,0.0,40.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,562.1749877929688,8.0,20.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,564.4042358398438,0.0,40.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,624.8546142578125,0.0,40.0,0.0
92.62339615821838,1.0,164.20000000000005,1.0,625.4641723632812,8.0,20.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,416.0298156738281,8.0,80.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,416.2716064453125,4.0,20.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,428.0396728515625,0.0,35.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,449.993896484375,8.0,25.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,477.0986022949219,8.0,25.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,541.431640625,0.0,35.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,566.8416748046875,8.0,25.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,571.737548828125,0.0,35.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,630.1307983398438,8.0,25.0,0.0
92.82575917243958,1.0,177.00000000000006,1.0,632.18798828125,0.0,35.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,432.0298156738281,8.0,80.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,434.3730163574219,0.0,30.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,454.993896484375,8.0,25.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,482.0986022949219,8.0,25.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,547.7649536132812,0.0,30.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,571.8416748046875,8.0,25.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,578.0708618164062,0.0,30.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,635.1307983398438,8.0,25.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,638.5213012695312,0.0,30.0,0.0
93.02601218223572,0.0,189.80000000000007,1.0,698.8574829101562,0.0,30.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,447.93719482421875,6.433112621307373,79.00308990478516,-12.590128898620605
93.22633123397827,1.0,202.60000000000008,1.0,440.3730163574219,0.0,30.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,459.3272399902344,8.0,20.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,486.43194580078125,8.0,20.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,553.7649536132812,0.0,30.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,576.1749877929688,8.0,20.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,584.0708618164062,0.0,30.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,639.4641723632812,8.0,20.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,644.5213012695312,0.0,30.0,0.0
93.22633123397827,1.0,202.60000000000008,1.0,704.8574829101562,0.0,30.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,463.7726135253906,4.155043601989746,79.52832794189453,-8.674412727355957
93.42794418334961,1.0,215.4000000000001,1.0,463.3272399902344,8.0,20.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,490.43194580078125,8.0,20.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,559.7649536132812,0.0,30.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,580.1749877929688,8.0,20.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,590.0708618164062,0.0,30.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,643.4641723632812,8.0,20.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,650.5213012695312,0.0,30.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,710.8574829101562,0.0,30.0,0.0
93.42794418334961,1.0,215.4000000000001,1.0,725.763916015625,4.0,20.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,479.7373352050781,3.1761202812194824,79.99095153808594,-1.2030348777770996
93.6281590461731,1.0,228.2000000000001,1.0,494.43194580078125,8.0,20.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,565.7649536132812,0.0,30.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,584.1749877929688,8.0,20.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,596.0708618164062,0.0,30.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,647.4641723632812,8.0,20.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,656.5213012695312,0.0,30.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,716.8574829101562,0.0,30.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,730.4306030273438,4.0,25.0,0.0
93.6281590461731,1.0,228.2000000000001,1.0,748.6716918945312,0.0,30.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,495.73486328125,3.369048833847046,79.9614028930664,2.4847707748413086
93.82960629463196,1.0,241.0000000000001,1.0,498.43194580078125,8.0,20.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,572.431640625,0.0,35.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,588.1749877929688,8.0,20.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,602.737548828125,0.0,35.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,651.4641723632812,8.0,20.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,663.18798828125,0.0,35.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,723.5241088867188,0.0,35.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,735.4306030273438,4.0,25.0,0.0
93.82960629463196,1.0,241.0000000000001,1.0,755.33837890625,0.0,35.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,511.7267761230469,3.877100944519043,79.97020721435547,2.183098554611206
94.03071737289429,1.0,253.80000000000013,1.0,502.43194580078125,8.0,20.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,579.431640625,0.0,35.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,592.1749877929688,8.0,20.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,609.737548828125,0.0,35.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,655.4641723632812,8.0,20.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,670.18798828125,0.0,35.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,730.5241088867188,0.0,35.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,740.4306030273438,4.0,25.0,0.0
94.03071737289429,1.0,253.80000000000013,1.0,762.33837890625,0.0,35.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,527.72412109375,4.15586519241333,79.99800109863281,0.5653208494186401
94.23221826553345,1.0,266.60000000000014,1.0,585.7649536132812,0.0,30.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,596.1749877929688,8.0,20.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,616.0708618164062,0.0,30.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,659.4641723632812,8.0,20.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,676.5213012695312,0.0,30.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,736.8574829101562,0.0,30.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,745.4306030273438,4.0,25.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,768.6716918945312,0.0,30.0,0.0
94.23221826553345,1.0,266.60000000000014,1.0,778.7723388671875,8.0,20.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,543.7239990234375,4.155132293701172,79.998779296875,-0.44209733605384827
94.43295431137085,1.0,279.40000000000015,1.0,591.7649536132812,0.0,30.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,600.1749877929688,8.0,20.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,622.0708618164062,0.0,30.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,663.4641723632812,8.0,20.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,682.5213012695312,0.0,30.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,742.8574829101562,0.0,30.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,749.763916015625,4.0,20.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,774.6716918945312,0.0,30.0,0.0
94.43295431137085,1.0,279.40000000000015,1.0,782.7723388671875,8.0,20.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,559.7236328125,4.048083782196045,79.998291015625,-0.5228299498558044
94.63479018211365,1.0,292.20000000000016,1.0,597.7649536132812,0.0,30.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,604.1749877929688,8.0,20.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,628.0708618164062,0.0,30.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,667.4641723632812,8.0,20.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,688.5213012695312,0.0,30.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,748.8574829101562,0.0,30.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,753.763916015625,4.0,20.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,780.6716918945312,0.0,30.0,0.0
94.63479018211365,1.0,292.20000000000016,1.0,786.7723388671875,8.0,20.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,575.7234497070312,3.9740796089172363,79.99976348876953,-0.19385501742362976
94.83195495605469,1.0,305.00000000000017,1.0,603.7649536132812,0.0,30.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,608.1749877929688,8.0,20.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,634.0708618164062,0.0,30.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,671.4641723632812,8.0,20.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,694.5213012695312,0.0,30.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,754.8574829101562,0.0,30.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,757.763916015625,4.0,20.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,786.6716918945312,0.0,30.0,0.0
94.83195495605469,1.0,305.00000000000017,1.0,790.7723388671875,8.0,20.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,591.7234497070312,3.9636363983154297,79.9999771118164,0.06528899818658829
95.03408718109131,1.0,317.8000000000002,1.0,609.7649536132812,0.0,30.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,612.1749877929688,8.0,20.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,640.0708618164062,0.0,30.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,675.4641723632812,8.0,20.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,700.5213012695312,0.0,30.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,760.8574829101562,0.0,30.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,761.763916015625,4.0,20.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,792.6716918945312,0.0,30.0,0.0
95.03408718109131,1.0,317.8000000000002,1.0,794.7723388671875,8.0,20.0,0.0
95.23952221870422,1.0,330.6000000000002,1.0,607.7234497070312,3.9846718311309814,79.99990844726562,0.11939306557178497
95.23952221870422,1.0,330.6000000000002,1.0,615.7649536132812,0.0,30.0,0.0
95.23952221870422,1.0,330.6000000000002,1.0,616.1749877929688,8.0,20.0,0.0
95.23952221870422,1.0,330.6000000000002,1.0,646.0708618164062,0.0,30.0,0.0
95.23952221870422,1.0,330.6000000000002,1.0,679.4641723632812,8.0,20.0,0.0
95.23952221870422,1.0,330.6000000000002,1.0,706.5213012695312,0.0,30.0,0.0
