time,control,rewards,presence,x,y,vx,vy
137.6742069721222,3.0,20.400000000000006,1.0,348.4478454589844,0.0,20.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,373.7571716308594,4.0,20.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,403.1087341308594,4.0,20.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,434.2201232910156,0.0,20.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,463.865478515625,0.0,20.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,490.80328369140625,8.0,25.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,519.446044921875,8.0,25.0,0.0
137.6742069721222,3.0,20.400000000000006,1.0,546.6641845703125,4.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,232.5504150390625,8.0,70.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,316.91912841796875,4.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,352.4478454589844,0.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,377.7571716308594,4.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,407.1087341308594,4.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,438.2201232910156,0.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,467.865478515625,0.0,20.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,495.80328369140625,8.0,25.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,524.446044921875,8.0,25.0,0.0
137.87121415138245,1.0,30.20000000000001,1.0,550.6641845703125,4.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,246.5504150390625,8.0,70.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,320.91912841796875,4.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,356.4478454589844,0.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,381.7571716308594,4.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,411.1087341308594,4.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,442.2201232910156,0.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,471.865478515625,0.0,20.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,500.80328369140625,8.0,25.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,529.446044921875,8.0,25.0,0.0
138.07200622558594,1.0,40.000000000000014,1.0,554.6641845703125,4.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,260.5504150390625,8.0,70.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,324.91912841796875,4.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,360.4478454589844,0.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,385.7571716308594,4.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,415.1087341308594,4.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,446.2201232910156,0.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,475.865478515625,0.0,20.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,505.80328369140625,8.0,25.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,534.446044921875,8.0,25.0,0.0
138.27266931533813,1.0,49.80000000000002,1.0,558.6641845703125,4.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,275.2170715332031,8.0,80.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,328.91912841796875,4.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,364.4478454589844,0.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,389.7571716308594,4.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,419.1087341308594,4.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,450.2201232910156,0.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,479.865478515625,0.0,20.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,510.80328369140625,8.0,25.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,539.446044921875,8.0,25.0,0.0
138.47520899772644,3.0,62.60000000000002,1.0,562.6641845703125,4.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,291.2170715332031,8.0,80.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,332.91912841796875,4.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,368.4478454589844,0.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,393.7571716308594,4.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,423.1087341308594,4.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,454.2201232910156,0.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,483.865478515625,0.0,20.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,515.8032836914062,8.0,25.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,544.446044921875,8.0,25.0,0.0
138.67478609085083,1.0,75.40000000000002,1.0,566.6641845703125,4.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,307.2170715332031,8.0,80.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,336.91912841796875,4.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,372.4478454589844,0.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,397.7571716308594,4.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,427.1087341308594,4.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,458.2201232910156,0.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,487.865478515625,0.0,20.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,520.8032836914062,8.0,25.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,549.446044921875,8.0,25.0,0.0
138.87647318840027,1.0,88.20000000000002,1.0,570.6641845703125,4.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,323.2170715332031,8.0,80.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,340.91912841796875,4.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,376.4478454589844,0.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,401.7571716308594,4.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,431.1087341308594,4.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,462.2201232910156,0.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,491.865478515625,0.0,20.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,525.8032836914062,8.0,25.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,554.446044921875,8.0,25.0,0.0
139.07951021194458,1.0,101.00000000000001,1.0,574.6641845703125,4.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,339.2170715332031,8.0,80.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,344.91912841796875,4.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,380.4478454589844,0.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,405.7571716308594,4.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,435.1087341308594,4.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,466.2201232910156,0.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,495.865478515625,0.0,20.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,530.8032836914062,8.0,25.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,559.446044921875,8.0,25.0,0.0
139.27975296974182,1.0,113.80000000000001,1.0,578.6641845703125,4.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,355.2170715332031,8.0,80.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,348.91912841796875,4.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,384.4478454589844,0.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,409.7571716308594,4.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,439.1087341308594,4.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,470.2201232910156,0.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,499.865478515625,0.0,20.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,535.8032836914062,8.0,25.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,564.446044921875,8.0,25.0,0.0
139.48008608818054,1.0,126.60000000000001,1.0,582.6641845703125,4.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,371.2170715332031,8.0,80.0,0.0
139.6813931465149,1.0,139.4,1.0,388.4478454589844,0.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,413.7571716308594,4.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,443.1087341308594,4.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,474.2201232910156,0.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,503.865478515625,0.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,541.469970703125,8.0,30.0,0.0
139.6813931465149,1.0,139.4,1.0,570.1126708984375,8.0,30.0,0.0
139.6813931465149,1.0,139.4,1.0,586.6641845703125,4.0,20.0,0.0
139.6813931465149,1.0,139.4,1.0,613.10693359375,4.0,20.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,387.2170715332031,8.0,80.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,392.4478454589844,0.0,20.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,418.423828125,4.0,25.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,447.775390625,4.0,25.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,478.2201232910156,0.0,20.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,507.865478515625,0.0,20.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,547.469970703125,8.0,30.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,576.1126708984375,8.0,30.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,591.330810546875,4.0,25.0,0.0
139.88220024108887,1.0,152.20000000000002,1.0,617.7736206054688,4.0,25.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,403.2170715332031,8.0,80.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,396.4478454589844,0.0,20.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,422.7571716308594,4.0,20.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,452.1087341308594,4.0,20.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,482.2201232910156,0.0,20.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,511.865478515625,0.0,20.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,553.469970703125,8.0,30.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,582.1126708984375,8.0,30.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,595.6641845703125,4.0,20.0,0.0
140.08253812789917,1.0,165.00000000000003,1.0,622.10693359375,4.0,20.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,419.2170715332031,8.0,80.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,427.423828125,4.0,25.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,456.775390625,4.0,25.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,486.2201232910156,0.0,20.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,515.865478515625,0.0,20.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,559.469970703125,8.0,30.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,588.1126708984375,8.0,30.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,600.330810546875,4.0,25.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,626.7736206054688,4.0,25.0,0.0
140.28652596473694,3.0,177.80000000000004,1.0,658.2579956054688,0.0,20.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,435.8837585449219,8.0,90.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,432.423828125,4.0,25.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,461.775390625,4.0,25.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,490.2201232910156,0.0,20.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,519.865478515625,0.0,20.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,565.469970703125,8.0,30.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,594.1126708984375,8.0,30.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,605.330810546875,4.0,25.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,631.7736206054688,4.0,25.0,0.0
140.4844672679901,1.0,194.00000000000003,1.0,662.2579956054688,0.0,20.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,453.8837585449219,8.0,90.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,466.775390625,4.0,25.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,494.2201232910156,0.0,20.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,523.865478515625,0.0,20.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,571.469970703125,8.0,30.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,600.1126708984375,8.0,30.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,610.330810546875,4.0,25.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,636.7736206054688,4.0,25.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,666.2579956054688,0.0,20.0,0.0
140.6869502067566,1.0,210.20000000000002,1.0,713.3583374023438,8.0,30.0,0.0
140.88710403442383,1.0,226.4,1.0,471.8837585449219,8.0,90.0,0.0
140.88710403442383,1.0,226.4,1.0,471.775390625,4.0,25.0,0.0
140.88710403442383,1.0,226.4,1.0,498.2201232910156,0.0,20.0,0.0
140.88710403442383,1.0,226.4,1.0,527.865478515625,0.0,20.0,0.0
140.88710403442383,1.0,226.4,1.0,577.469970703125,8.0,30.0,0.0
140.88710403442383,1.0,226.4,1.0,606.1126708984375,8.0,30.0,0.0
140.88710403442383,1.0,226.4,1.0,615.330810546875,4.0,25.0,0.0
140.88710403442383,1.0,226.4,1.0,641.7736206054688,4.0,25.0,0.0
140.88710403442383,1.0,226.4,1.0,670.2579956054688,0.0,20.0,0.0
140.88710403442383,1.0,226.4,1.0,719.3583374023438,8.0,30.0,0.0
141.08827710151672,1.0,242.6,1.0,489.8837585449219,8.0,90.0,0.0
141.08827710151672,1.0,242.6,1.0,502.2201232910156,0.0,20.0,0.0
141.08827710151672,1.0,242.6,1.0,531.865478515625,0.0,20.0,0.0
141.08827710151672,1.0,242.6,1.0,583.469970703125,8.0,30.0,0.0
141.08827710151672,1.0,242.6,1.0,612.1126708984375,8.0,30.0,0.0
141.08827710151672,1.0,242.6,1.0,620.330810546875,4.0,25.0,0.0
141.08827710151672,1.0,242.6,1.0,646.7736206054688,4.0,25.0,0.0
141.08827710151672,1.0,242.6,1.0,674.2579956054688,0.0,20.0,0.0
141.08827710151672,1.0,242.6,1.0,725.3583374023438,8.0,30.0,0.0
141.08827710151672,1.0,242.6,1.0,731.2507934570312,4.0,25.0,0.0
141.28948831558228,1.0,258.8,1.0,507.8837585449219,8.0,90.0,0.0
141.28948831558228,1.0,258.8,1.0,506.2201232910156,0.0,20.0,0.0
141.28948831558228,1.0,258.8,1.0,535.865478515625,0.0,20.0,0.0
141.28948831558228,1.0,258.8,1.0,588.8032836914062,8.0,25.0,0.0
141.28948831558228,1.0,258.8,1.0,617.446044921875,8.0,25.0,0.0
141.28948831558228,1.0,258.8,1.0,625.330810546875,4.0,25.0,0.0
141.28948831558228,1.0,258.8,1.0,651.7736206054688,4.0,25.0,0.0
141.28948831558228,1.0,258.8,1.0,678.2579956054688,0.0,20.0,0.0
141.28948831558228,1.0,258.8,1.0,730.691650390625,8.0,25.0,0.0
141.28948831558228,1.0,258.8,1.0,736.2507934570312,4.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,525.8837280273438,8.0,90.0,0.0
141.48921608924866,1.0,275.0,1.0,539.865478515625,0.0,20.0,0.0
141.48921608924866,1.0,275.0,1.0,593.8032836914062,8.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,622.446044921875,8.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,630.330810546875,4.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,656.7736206054688,4.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,682.2579956054688,0.0,20.0,0.0
141.48921608924866,1.0,275.0,1.0,735.691650390625,8.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,741.2507934570312,4.0,25.0,0.0
141.48921608924866,1.0,275.0,1.0,789.951171875,8.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,543.8040771484375,6.474860668182373,89.10424041748047,-12.666265487670898
141.6916103363037,0.0,291.2,1.0,543.865478515625,0.0,20.0,0.0
141.6916103363037,0.0,291.2,1.0,598.8032836914062,8.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,627.446044921875,8.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,635.330810546875,4.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,661.7736206054688,4.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,686.2579956054688,0.0,20.0,0.0
141.6916103363037,0.0,291.2,1.0,740.691650390625,8.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,746.2507934570312,4.0,25.0,0.0
141.6916103363037,0.0,291.2,1.0,794.951171875,8.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,561.6533203125,4.159545421600342,89.56867218017578,-8.800714492797852
141.8916051387787,1.0,307.4,1.0,603.8032836914062,8.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,632.446044921875,8.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,640.330810546875,4.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,666.7736206054688,4.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,690.2579956054688,0.0,20.0,0.0
141.8916051387787,1.0,307.4,1.0,745.691650390625,8.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,751.2507934570312,4.0,25.0,0.0
141.8916051387787,1.0,307.4,1.0,799.7537841796875,0.0,20.0,0.0
141.8916051387787,1.0,307.4,1.0,799.951171875,8.0,25.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,579.6195678710938,3.1414592266082764,89.9921646118164,-1.1873098611831665
142.09376907348633,1.0,323.59999999999997,1.0,608.1365966796875,8.0,20.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,636.7793579101562,8.0,20.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,645.330810546875,4.0,25.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,671.7736206054688,4.0,25.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,694.2579956054688,0.0,20.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,750.0249633789062,8.0,20.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,756.2507934570312,4.0,25.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,803.7537841796875,0.0,20.0,0.0
142.09376907348633,1.0,323.59999999999997,1.0,804.2845458984375,8.0,20.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,597.6171875,3.3377418518066406,89.96188354492188,2.6190195083618164
142.29285526275635,1.0,339.79999999999995,1.0,612.1365966796875,8.0,20.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,640.7793579101562,8.0,20.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,650.330810546875,4.0,25.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,676.7736206054688,4.0,25.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,698.2579956054688,0.0,20.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,754.0249633789062,8.0,20.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,761.2507934570312,4.0,25.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,807.7537841796875,0.0,20.0,0.0
142.29285526275635,1.0,339.79999999999995,1.0,808.2845458984375,8.0,20.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,615.5748291015625,2.3510165214538574,89.40095520019531,-10.366730690002441
142.495272397995,0.0,355.99999999999994,1.0,616.1365966796875,8.0,20.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,644.7793579101562,8.0,20.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,655.330810546875,4.0,25.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,681.7736206054688,4.0,25.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,702.2579956054688,0.0,20.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,758.0249633789062,8.0,20.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,766.2507934570312,4.0,25.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,811.7537841796875,0.0,20.0,0.0
142.495272397995,0.0,355.99999999999994,1.0,812.2845458984375,8.0,20.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,633.4608764648438,0.33288851380348206,89.6230697631836,-8.228320121765137
142.69678807258606,1.0,372.19999999999993,1.0,648.7793579101562,8.0,20.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,660.330810546875,4.0,25.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,686.7736206054688,4.0,25.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,706.2579956054688,0.0,20.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,762.0249633789062,8.0,20.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,771.2507934570312,4.0,25.0,0.0
142.69678807258606,1.0,372.19999999999993,1.0,815.7537841796875,0.0,20.0,0.0
